Route ID,Vehicle ID,Latitude,Longitude,Timestamp
MTA NYCT_Q2,MTA NYCT_8650,40.71069,-73.77047,2025-01-11T11:54:41.468696
MTA NYCT_Q2,MTA NYCT_8303,40.710694,-73.740634,2025-01-11T11:54:41.468696
MTA NYCT_Q2,MTA NYCT_8479,40.706351,-73.759125,2025-01-11T11:54:41.468696
MTA NYCT_Q2,MTA NYCT_8783,40.707779,-73.795267,2025-01-11T11:54:41.468696
MTA NYCT_Q2,MTA NYCT_8304,40.713786,-73.779203,2025-01-11T11:54:41.468696
MTA NYCT_Q2,MTA NYCT_8650,40.71069,-73.77047,2025-01-11T11:54:48.418834
MTA NYCT_Q2,MTA NYCT_8303,40.710694,-73.740634,2025-01-11T11:54:48.418834
MTA NYCT_Q2,MTA NYCT_8479,40.706351,-73.759125,2025-01-11T11:54:48.418834
MTA NYCT_Q2,MTA NYCT_8783,40.707779,-73.795267,2025-01-11T11:54:48.418834
MTA NYCT_Q2,MTA NYCT_8304,40.713786,-73.779203,2025-01-11T11:54:48.418834
MTA NYCT_Q2,MTA NYCT_8303,40.707671,-73.795196,2025-01-11T12:24:46.826742
MTA NYCT_Q2,MTA NYCT_8645,40.706341,-73.759067,2025-01-11T12:24:46.826742
MTA NYCT_Q2,MTA NYCT_8650,40.713605,-73.779964,2025-01-11T12:24:46.826742
MTA NYCT_Q2,MTA NYCT_8304,40.711774,-73.729956,2025-01-11T12:24:46.826742
MTA NYCT_Q2,MTA NYCT_8019,40.713635,-73.779841,2025-01-11T12:24:46.826742
MTA NYCT_Q2,MTA NYCT_8303,40.707671,-73.795196,2025-01-11T12:24:54.137654
MTA NYCT_Q2,MTA NYCT_8645,40.706341,-73.759067,2025-01-11T12:24:54.137654
MTA NYCT_Q2,MTA NYCT_8650,40.713605,-73.779964,2025-01-11T12:24:54.137654
MTA NYCT_Q2,MTA NYCT_8304,40.711774,-73.729956,2025-01-11T12:24:54.137654
MTA NYCT_Q2,MTA NYCT_8019,40.713635,-73.779841,2025-01-11T12:24:54.137654
MTA NYCT_Q2,MTA NYCT_8079,40.712955,-73.727628,2025-01-11T12:54:51.063133
MTA NYCT_Q2,MTA NYCT_8304,40.707707,-73.79522,2025-01-11T12:54:51.063133
MTA NYCT_Q2,MTA NYCT_8019,40.710653,-73.771837,2025-01-11T12:54:51.063133
MTA NYCT_Q2,MTA NYCT_8303,40.709074,-73.746918,2025-01-11T12:54:51.063133
MTA NYCT_Q2,MTA NYCT_8641,40.70887,-73.766257,2025-01-11T12:54:51.063133
MTA NYCT_Q2,MTA NYCT_8645,40.707835,-73.796002,2025-01-11T12:54:51.063133
MTA NYCT_Q2,MTA NYCT_8081,40.711299,-73.727262,2025-01-11T12:54:51.063133
MTA NYCT_Q2,MTA NYCT_8079,40.712955,-73.727628,2025-01-11T12:54:59.945328
MTA NYCT_Q2,MTA NYCT_8641,40.709538,-73.767635,2025-01-11T12:54:59.945328
MTA NYCT_Q2,MTA NYCT_8304,40.707707,-73.79522,2025-01-11T12:54:59.945328
MTA NYCT_Q2,MTA NYCT_8081,40.71156,-73.729219,2025-01-11T12:54:59.945328
MTA NYCT_Q2,MTA NYCT_8019,40.710653,-73.771837,2025-01-11T12:54:59.945328
MTA NYCT_Q2,MTA NYCT_8303,40.709074,-73.746918,2025-01-11T12:54:59.945328
MTA NYCT_Q2,MTA NYCT_8645,40.707835,-73.796002,2025-01-11T12:54:59.945328
MTA NYCT_Q2,MTA NYCT_8079,40.708287,-73.79558,2025-01-11T13:24:55.975069
MTA NYCT_Q2,MTA NYCT_8304,40.706845,-73.763055,2025-01-11T13:24:55.975069
MTA NYCT_Q2,MTA NYCT_8303,40.707412,-73.750758,2025-01-11T13:24:55.975069
MTA NYCT_Q2,MTA NYCT_8641,40.712308,-73.785191,2025-01-11T13:24:55.975069
MTA NYCT_Q2,MTA NYCT_8019,40.712916,-73.727612,2025-01-11T13:24:55.975069
MTA NYCT_Q2,MTA NYCT_8304,40.706708,-73.762323,2025-01-11T13:25:07.111711
MTA NYCT_Q2,MTA NYCT_8079,40.708287,-73.79558,2025-01-11T13:25:07.111711
MTA NYCT_Q2,MTA NYCT_8303,40.707412,-73.750758,2025-01-11T13:25:07.111711
MTA NYCT_Q2,MTA NYCT_8641,40.712308,-73.785191,2025-01-11T13:25:07.111711
MTA NYCT_Q2,MTA NYCT_8019,40.712916,-73.727612,2025-01-11T13:25:07.111711
MTA NYCT_Q2,MTA NYCT_8081,40.707392,-73.750861,2025-01-11T13:55:01.520460
MTA NYCT_Q2,MTA NYCT_8303,40.707743,-73.795243,2025-01-11T13:55:01.520460
MTA NYCT_Q2,MTA NYCT_8019,40.712477,-73.784488,2025-01-11T13:55:01.520460
MTA NYCT_Q2,MTA NYCT_8645,40.709548,-73.767719,2025-01-11T13:55:01.520460
MTA NYCT_Q2,MTA NYCT_8477,40.71115,-73.727341,2025-01-11T13:55:01.520460
MTA NYCT_Q2,MTA NYCT_8081,40.707392,-73.750861,2025-01-11T13:55:15.128704
MTA NYCT_Q2,MTA NYCT_8303,40.707743,-73.795243,2025-01-11T13:55:15.128704
MTA NYCT_Q2,MTA NYCT_8019,40.712188,-73.78567,2025-01-11T13:55:15.128704
MTA NYCT_Q2,MTA NYCT_8645,40.709577,-73.768352,2025-01-11T13:55:15.128704
MTA NYCT_Q2,MTA NYCT_8477,40.71115,-73.727341,2025-01-11T13:55:15.128704
MTA NYCT_Q2,MTA NYCT_8645,40.712555,-73.784137,2025-01-11T14:25:10.093901
MTA NYCT_Q2,MTA NYCT_8477,40.707707,-73.79522,2025-01-11T14:25:10.093901
MTA NYCT_Q2,MTA NYCT_8019,40.706699,-73.762274,2025-01-11T14:25:10.093901
MTA NYCT_Q2,MTA NYCT_8303,40.713246,-73.735804,2025-01-11T14:25:10.093901
MTA NYCT_Q2,MTA NYCT_8641,40.711126,-73.791891,2025-01-11T14:25:10.093901
MTA NYCT_Q2,MTA NYCT_8081,40.70997,-73.743407,2025-01-11T14:25:10.093901
MTA NYCT_Q2,MTA NYCT_8079,40.71294,-73.7345,2025-01-11T14:25:10.093901
MTA NYCT_Q2,MTA NYCT_8081,40.709628,-73.74502,2025-01-11T14:25:20.471593
MTA NYCT_Q2,MTA NYCT_8019,40.706699,-73.762274,2025-01-11T14:25:20.471593
MTA NYCT_Q2,MTA NYCT_8477,40.707815,-73.79529,2025-01-11T14:25:20.471593
MTA NYCT_Q2,MTA NYCT_8079,40.713249,-73.735699,2025-01-11T14:25:20.471593
MTA NYCT_Q2,MTA NYCT_8641,40.711108,-73.79194,2025-01-11T14:25:20.471593
MTA NYCT_Q2,MTA NYCT_8645,40.712711,-73.783454,2025-01-11T14:25:20.471593
MTA NYCT_Q2,MTA NYCT_8303,40.707257,-73.764521,2025-01-11T14:55:14.862594
MTA NYCT_Q2,MTA NYCT_8477,40.710687,-73.740659,2025-01-11T14:55:14.862594
MTA NYCT_Q2,MTA NYCT_8079,40.707779,-73.795267,2025-01-11T14:55:14.862594
MTA NYCT_Q2,MTA NYCT_8660,40.713223,-73.735599,2025-01-11T14:55:14.862594
MTA NYCT_Q2,MTA NYCT_8641,40.71314,-73.781877,2025-01-11T14:55:14.862594
MTA NYCT_Q2,MTA NYCT_8645,40.713138,-73.728312,2025-01-11T14:55:14.862594
MTA NYCT_Q2,MTA NYCT_8081,40.707933,-73.795736,2025-01-11T14:55:14.862594
MTA NYCT_Q2,MTA NYCT_8645,40.713138,-73.728312,2025-01-11T14:55:25.824350
MTA NYCT_Q2,MTA NYCT_8477,40.711046,-73.73959,2025-01-11T14:55:25.824350
MTA NYCT_Q2,MTA NYCT_8079,40.707779,-73.795267,2025-01-11T14:55:25.824350
MTA NYCT_Q2,MTA NYCT_8660,40.713223,-73.735599,2025-01-11T14:55:25.824350
MTA NYCT_Q2,MTA NYCT_8303,40.708056,-73.765406,2025-01-11T14:55:25.824350
MTA NYCT_Q2,MTA NYCT_8641,40.713775,-73.779247,2025-01-11T14:55:25.824350
MTA NYCT_Q2,MTA NYCT_8081,40.707933,-73.795736,2025-01-11T14:55:25.824350
MTA NYCT_Q2,MTA NYCT_8079,40.707826,-73.749621,2025-01-11T15:25:19.865933
MTA NYCT_Q2,MTA NYCT_8081,40.713086,-73.728291,2025-01-11T15:25:19.865933
MTA NYCT_Q2,MTA NYCT_8645,40.71093,-73.792434,2025-01-11T15:25:19.865933
MTA NYCT_Q2,MTA NYCT_8477,40.707388,-73.750877,2025-01-11T15:25:19.865933
MTA NYCT_Q2,MTA NYCT_8303,40.709919,-73.794987,2025-01-11T15:25:19.865933
MTA NYCT_Q2,MTA NYCT_8660,40.707933,-73.795736,2025-01-11T15:25:19.865933
MTA NYCT_Q2,MTA NYCT_8079,40.707826,-73.749621,2025-01-11T15:25:31.125455
MTA NYCT_Q2,MTA NYCT_8081,40.713086,-73.728291,2025-01-11T15:25:31.125455
MTA NYCT_Q2,MTA NYCT_8477,40.706912,-73.753111,2025-01-11T15:25:31.125455
MTA NYCT_Q2,MTA NYCT_8645,40.71093,-73.792434,2025-01-11T15:25:31.125455
MTA NYCT_Q2,MTA NYCT_8303,40.709919,-73.794987,2025-01-11T15:25:31.125455
MTA NYCT_Q2,MTA NYCT_8660,40.707933,-73.795736,2025-01-11T15:25:31.125455
MTA NYCT_Q2,MTA NYCT_8660,40.709421,-73.745989,2025-01-11T15:55:25.430267
MTA NYCT_Q2,MTA NYCT_8027,40.707234,-73.751609,2025-01-11T15:55:25.430267
MTA NYCT_Q2,MTA NYCT_8641,40.707851,-73.795314,2025-01-11T15:55:25.430267
MTA NYCT_Q2,MTA NYCT_8645,40.710653,-73.771837,2025-01-11T15:55:25.430267
MTA NYCT_Q2,MTA NYCT_8081,40.706162,-73.757504,2025-01-11T15:55:25.430267
MTA NYCT_Q2,MTA NYCT_8477,40.707765,-73.796191,2025-01-11T15:55:25.430267
MTA NYCT_Q2,MTA NYCT_8303,40.710665,-73.727383,2025-01-11T15:55:25.430267
MTA NYCT_Q2,MTA NYCT_8027,40.706852,-73.753383,2025-01-11T15:55:36.964149
MTA NYCT_Q2,MTA NYCT_8641,40.707851,-73.795314,2025-01-11T15:55:36.964149
MTA NYCT_Q2,MTA NYCT_8660,40.709897,-73.743747,2025-01-11T15:55:36.964149
MTA NYCT_Q2,MTA NYCT_8081,40.706162,-73.757504,2025-01-11T15:55:36.964149
MTA NYCT_Q2,MTA NYCT_8645,40.710137,-73.770873,2025-01-11T15:55:36.964149
MTA NYCT_Q2,MTA NYCT_8477,40.707765,-73.796191,2025-01-11T15:55:36.964149
MTA NYCT_Q2,MTA NYCT_8303,40.710665,-73.727383,2025-01-11T15:55:36.964149
MTA NYCT_Q2,MTA NYCT_8027,40.707815,-73.79529,2025-01-11T16:25:30.267710
MTA NYCT_Q2,MTA NYCT_8015,40.711523,-73.729124,2025-01-11T16:25:30.267710
MTA NYCT_Q2,MTA NYCT_8081,40.711372,-73.791201,2025-01-11T16:25:30.267710
MTA NYCT_Q2,MTA NYCT_8641,40.707654,-73.750019,2025-01-11T16:25:30.267710
MTA NYCT_Q2,MTA NYCT_8477,40.711675,-73.729582,2025-01-11T16:25:30.267710
MTA NYCT_Q2,MTA NYCT_8320,40.713891,-73.778738,2025-01-11T16:25:30.267710
MTA NYCT_Q2,MTA NYCT_8660,40.706534,-73.760754,2025-01-11T16:25:30.267710
MTA NYCT_Q2,MTA NYCT_8641,40.708434,-73.748139,2025-01-11T16:25:43.500258
MTA NYCT_Q2,MTA NYCT_8027,40.707815,-73.79529,2025-01-11T16:25:43.500258
MTA NYCT_Q2,MTA NYCT_8015,40.711523,-73.729124,2025-01-11T16:25:43.500258
MTA NYCT_Q2,MTA NYCT_8477,40.711662,-73.729529,2025-01-11T16:25:43.500258
MTA NYCT_Q2,MTA NYCT_8320,40.713891,-73.778738,2025-01-11T16:25:43.500258
MTA NYCT_Q2,MTA NYCT_8660,40.70679,-73.762776,2025-01-11T16:25:43.500258
MTA NYCT_Q2,MTA NYCT_8081,40.711684,-73.79031,2025-01-11T16:25:43.500258
MTA NYCT_Q2,MTA NYCT_8477,40.71382,-73.772675,2025-01-11T16:55:35.358887
MTA NYCT_Q2,MTA NYCT_8501,40.712955,-73.727628,2025-01-11T16:55:35.358887
MTA NYCT_Q2,MTA NYCT_8027,40.7102,-73.742301,2025-01-11T16:55:35.358887
MTA NYCT_Q2,MTA NYCT_8030,40.713262,-73.735749,2025-01-11T16:55:35.358887
MTA NYCT_Q2,MTA NYCT_8660,40.708574,-73.796877,2025-01-11T16:55:35.358887
MTA NYCT_Q2,MTA NYCT_8015,40.709616,-73.796017,2025-01-11T16:55:35.358887
MTA NYCT_Q2,MTA NYCT_8320,40.714637,-73.775502,2025-01-11T16:55:35.358887
MTA NYCT_Q2,MTA NYCT_8477,40.71382,-73.772675,2025-01-11T16:55:48.261672
MTA NYCT_Q2,MTA NYCT_8027,40.710717,-73.740556,2025-01-11T16:55:48.261672
MTA NYCT_Q2,MTA NYCT_8501,40.712955,-73.727628,2025-01-11T16:55:48.261672
MTA NYCT_Q2,MTA NYCT_8660,40.709093,-73.797203,2025-01-11T16:55:48.261672
MTA NYCT_Q2,MTA NYCT_8030,40.713262,-73.735749,2025-01-11T16:55:48.261672
MTA NYCT_Q2,MTA NYCT_8015,40.709116,-73.796106,2025-01-11T16:55:48.261672
MTA NYCT_Q2,MTA NYCT_8320,40.714637,-73.775502,2025-01-11T16:55:48.261672
MTA NYCT_Q2,MTA NYCT_8027,40.707224,-73.751655,2025-01-11T17:25:40.440857
MTA NYCT_Q2,MTA NYCT_8501,40.712614,-73.783869,2025-01-11T17:25:40.440857
MTA NYCT_Q2,MTA NYCT_8660,40.71156,-73.729223,2025-01-11T17:25:40.440857
MTA NYCT_Q2,MTA NYCT_8015,40.706392,-73.759365,2025-01-11T17:25:40.440857
MTA NYCT_Q2,MTA NYCT_8477,40.711775,-73.787546,2025-01-11T17:25:40.440857
MTA NYCT_Q2,MTA NYCT_8030,40.707933,-73.795736,2025-01-11T17:25:40.440857
MTA NYCT_Q2,MTA NYCT_8660,40.71156,-73.729223,2025-01-11T17:25:53.373329
MTA NYCT_Q2,MTA NYCT_8015,40.706392,-73.759365,2025-01-11T17:25:53.373329
MTA NYCT_Q2,MTA NYCT_8477,40.711775,-73.787546,2025-01-11T17:25:53.373329
MTA NYCT_Q2,MTA NYCT_8501,40.712489,-73.784436,2025-01-11T17:25:53.373329
MTA NYCT_Q2,MTA NYCT_8027,40.706822,-73.75352,2025-01-11T17:25:53.373329
MTA NYCT_Q2,MTA NYCT_8030,40.707933,-73.795736,2025-01-11T17:25:53.373329
MTA NYCT_Q2,MTA NYCT_8660,40.714708,-73.775193,2025-01-11T17:55:45.671026
MTA NYCT_Q2,MTA NYCT_8030,40.709693,-73.744708,2025-01-11T17:55:45.671026
MTA NYCT_Q2,MTA NYCT_8015,40.70791,-73.749426,2025-01-11T17:55:45.671026
MTA NYCT_Q2,MTA NYCT_8501,40.70969,-73.768576,2025-01-11T17:55:45.671026
MTA NYCT_Q2,MTA NYCT_8027,40.708004,-73.796496,2025-01-11T17:55:45.671026
MTA NYCT_Q2,MTA NYCT_8320,40.709603,-73.796067,2025-01-11T17:55:45.671026
MTA NYCT_Q2,MTA NYCT_8660,40.714708,-73.775193,2025-01-11T17:56:00.209622
MTA NYCT_Q2,MTA NYCT_8030,40.710642,-73.740813,2025-01-11T17:56:00.209622
MTA NYCT_Q2,MTA NYCT_8015,40.70791,-73.749426,2025-01-11T17:56:00.209622
MTA NYCT_Q2,MTA NYCT_8501,40.709522,-73.768198,2025-01-11T17:56:00.209622
MTA NYCT_Q2,MTA NYCT_8027,40.708004,-73.796496,2025-01-11T17:56:00.209622
MTA NYCT_Q2,MTA NYCT_8320,40.709603,-73.796067,2025-01-11T17:56:00.209622
MTA NYCT_Q2,MTA NYCT_8030,40.710708,-73.740585,2025-01-11T18:25:50.663293
MTA NYCT_Q2,MTA NYCT_8660,40.711861,-73.786993,2025-01-11T18:25:50.663293
MTA NYCT_Q2,MTA NYCT_8027,40.711675,-73.729582,2025-01-11T18:25:50.663293
MTA NYCT_Q2,MTA NYCT_8828,40.711929,-73.786713,2025-01-11T18:25:50.663293
MTA NYCT_Q2,MTA NYCT_8501,40.713138,-73.728312,2025-01-11T18:25:50.663293
MTA NYCT_Q2,MTA NYCT_8015,40.707671,-73.795196,2025-01-11T18:25:50.663293
MTA NYCT_Q2,MTA NYCT_8320,40.707807,-73.749665,2025-01-11T18:25:50.663293
MTA NYCT_Q2,MTA NYCT_8320,40.707807,-73.749665,2025-01-11T18:26:06.005243
MTA NYCT_Q2,MTA NYCT_8660,40.711861,-73.786993,2025-01-11T18:26:06.005243
MTA NYCT_Q2,MTA NYCT_8030,40.709991,-73.743306,2025-01-11T18:26:06.005243
MTA NYCT_Q2,MTA NYCT_8501,40.712369,-73.727326,2025-01-11T18:26:06.005243
MTA NYCT_Q2,MTA NYCT_8015,40.707671,-73.795196,2025-01-11T18:26:06.005243
MTA NYCT_Q2,MTA NYCT_8828,40.711818,-73.789905,2025-01-11T18:26:06.005243
MTA NYCT_Q2,MTA NYCT_8027,40.711427,-73.728875,2025-01-11T18:26:06.005243
MTA NYCT_Q2,MTA NYCT_8660,40.713138,-73.728312,2025-01-11T18:55:55.323524
MTA NYCT_Q2,MTA NYCT_8015,40.709826,-73.744067,2025-01-11T18:55:55.323524
MTA NYCT_Q2,MTA NYCT_8030,40.707851,-73.795314,2025-01-11T18:55:55.323524
MTA NYCT_Q2,MTA NYCT_8828,40.709913,-73.769537,2025-01-11T18:55:55.323524
MTA NYCT_Q2,MTA NYCT_8320,40.707108,-73.75217,2025-01-11T18:55:55.323524
MTA NYCT_Q2,MTA NYCT_8501,40.707835,-73.796002,2025-01-11T18:55:55.323524
MTA NYCT_Q2,MTA NYCT_8027,40.714538,-73.775918,2025-01-11T18:55:55.323524
MTA NYCT_Q2,MTA NYCT_8015,40.709826,-73.744067,2025-01-11T18:56:11.644158
MTA NYCT_Q2,MTA NYCT_8030,40.707851,-73.795314,2025-01-11T18:56:11.644158
MTA NYCT_Q2,MTA NYCT_8660,40.713138,-73.728312,2025-01-11T18:56:11.644158
MTA NYCT_Q2,MTA NYCT_8828,40.709562,-73.768325,2025-01-11T18:56:11.644158
MTA NYCT_Q2,MTA NYCT_8320,40.706808,-73.753585,2025-01-11T18:56:11.644158
MTA NYCT_Q2,MTA NYCT_8501,40.707835,-73.796002,2025-01-11T18:56:11.644158
MTA NYCT_Q2,MTA NYCT_8027,40.714538,-73.775918,2025-01-11T18:56:11.644158
MTA NYCT_Q2,MTA NYCT_8501,40.707431,-73.764764,2025-01-11T19:26:00.499489
MTA NYCT_Q2,MTA NYCT_8320,40.707815,-73.79529,2025-01-11T19:26:00.499489
MTA NYCT_Q2,MTA NYCT_8015,40.706192,-73.758153,2025-01-11T19:26:00.499489
MTA NYCT_Q2,MTA NYCT_8828,40.712847,-73.736011,2025-01-11T19:26:00.499489
MTA NYCT_Q2,MTA NYCT_8660,40.709576,-73.796167,2025-01-11T19:26:00.499489
MTA NYCT_Q2,MTA NYCT_8027,40.712645,-73.783727,2025-01-11T19:26:00.499489
MTA NYCT_Q2,MTA NYCT_8015,40.706355,-73.759151,2025-01-11T19:26:15.732190
MTA NYCT_Q2,MTA NYCT_8320,40.707815,-73.79529,2025-01-11T19:26:15.732190
MTA NYCT_Q2,MTA NYCT_8828,40.712847,-73.736011,2025-01-11T19:26:15.732190
MTA NYCT_Q2,MTA NYCT_8660,40.708507,-73.795707,2025-01-11T19:26:15.732190
MTA NYCT_Q2,MTA NYCT_8501,40.707027,-73.76398,2025-01-11T19:26:15.732190
MTA NYCT_Q2,MTA NYCT_8027,40.712645,-73.783727,2025-01-11T19:26:15.732190
MTA NYCT_Q2,MTA NYCT_8015,40.714535,-73.775928,2025-01-11T19:56:06.537234
MTA NYCT_Q2,MTA NYCT_8501,40.712059,-73.736424,2025-01-11T19:56:06.537234
MTA NYCT_Q2,MTA NYCT_8828,40.707815,-73.79529,2025-01-11T19:56:06.537234
MTA NYCT_Q2,MTA NYCT_8030,40.712307,-73.771689,2025-01-11T19:56:06.537234
MTA NYCT_Q2,MTA NYCT_8320,40.712564,-73.732988,2025-01-11T19:56:06.537234
MTA NYCT_Q2,MTA NYCT_8015,40.714535,-73.775928,2025-01-11T19:56:20.594156
MTA NYCT_Q2,MTA NYCT_8828,40.707815,-73.79529,2025-01-11T19:56:20.594156
MTA NYCT_Q2,MTA NYCT_8030,40.712307,-73.771689,2025-01-11T19:56:20.594156
MTA NYCT_Q2,MTA NYCT_8501,40.711337,-73.738611,2025-01-11T19:56:20.594156
MTA NYCT_Q2,MTA NYCT_8320,40.712564,-73.732988,2025-01-11T19:56:20.594156
MTA NYCT_Q2,MTA NYCT_8501,40.707707,-73.79522,2025-01-11T20:26:12.377221
MTA NYCT_Q2,MTA NYCT_8035,40.709642,-73.744958,2025-01-11T20:26:12.377221
MTA NYCT_Q2,MTA NYCT_8828,40.712682,-73.728129,2025-01-11T20:26:12.377221
MTA NYCT_Q2,MTA NYCT_8766,40.709916,-73.743657,2025-01-11T20:26:12.377221
MTA NYCT_Q2,MTA NYCT_8030,40.714619,-73.775588,2025-01-11T20:26:12.377221
MTA NYCT_Q2,MTA NYCT_8501,40.707707,-73.79522,2025-01-11T20:26:24.828282
MTA NYCT_Q2,MTA NYCT_8035,40.709642,-73.744958,2025-01-11T20:26:24.828282
MTA NYCT_Q2,MTA NYCT_8766,40.709085,-73.746897,2025-01-11T20:26:24.828282
MTA NYCT_Q2,MTA NYCT_8828,40.712682,-73.728129,2025-01-11T20:26:24.828282
MTA NYCT_Q2,MTA NYCT_8030,40.714619,-73.775588,2025-01-11T20:26:24.828282
