Route ID,Vehicle ID,Latitude,Longitude,Timestamp
MTA NYCT_Q27,MTA NYCT_8513,40.753265,-73.775787,2025-01-11T08:54:12.863119
MTA NYCT_Q27,MTA NYCT_8029,40.753906,-73.806779,2025-01-11T08:54:12.863119
MTA NYCT_Q27,MTA NYCT_8019,40.696193,-73.743548,2025-01-11T08:54:12.863119
MTA NYCT_Q27,MTA NYCT_8530,40.752556,-73.785996,2025-01-11T08:54:12.863119
MTA NYCT_Q27,MTA NYCT_8415,40.759236,-73.829971,2025-01-11T08:54:12.863119
MTA NYCT_Q27,MTA NYCT_8524,40.757591,-73.827913,2025-01-11T08:54:12.863119
MTA NYCT_Q27,MTA NYCT_8081,40.754202,-73.812107,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8520,40.760595,-73.831378,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8806,40.737551,-73.747954,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8532,40.753479,-73.779118,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8418,40.689765,-73.747197,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8004,40.76017,-73.830797,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8031,40.737573,-73.747975,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8537,40.725771,-73.74041,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8402,40.753851,-73.80607,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8303,40.725806,-73.740447,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8416,40.726632,-73.741303,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8834,40.714713,-73.735592,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8401,40.753393,-73.780235,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8533,40.752023,-73.788761,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8022,40.757033,-73.826909,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8029,40.753857,-73.806149,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8768,40.718111,-73.735331,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8311,40.730471,-73.745444,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8765,40.735351,-73.746337,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8019,40.696472,-73.743452,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8513,40.753265,-73.775787,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8530,40.752556,-73.785996,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8829,40.753202,-73.776254,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8415,40.759236,-73.829971,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8524,40.758104,-73.828862,2025-01-11T08:54:20.432274
MTA NYCT_Q27,MTA NYCT_8303,40.74223,-73.753368,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8401,40.760613,-73.831328,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8532,40.760613,-73.831328,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8524,40.754143,-73.813637,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8004,40.755615,-73.76743,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8765,40.75079,-73.81931,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8533,40.717842,-73.735371,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8019,40.7522,-73.759077,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8029,40.712191,-73.736353,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8806,40.750622,-73.819104,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8311,40.750622,-73.819104,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8081,40.754659,-73.823729,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8768,40.754541,-73.771824,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8418,40.737343,-73.747777,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8022,40.753151,-73.792673,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8834,40.752096,-73.789047,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8031,40.69675,-73.743355,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8537,40.705241,-73.739789,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8520,40.75186,-73.761312,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8420,40.741332,-73.752512,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8416,40.753935,-73.807119,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8402,40.75649,-73.825943,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8530,40.759803,-73.831941,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8513,40.727111,-73.741808,2025-01-11T09:24:17.372364
MTA NYCT_Q27,MTA NYCT_8416,40.754092,-73.80901,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8401,40.760613,-73.831328,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8532,40.760613,-73.831328,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8303,40.74223,-73.753368,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8524,40.754143,-73.813637,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8004,40.755615,-73.76743,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8533,40.717842,-73.735371,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8019,40.7522,-73.759077,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8029,40.712191,-73.736353,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8311,40.750622,-73.819104,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8806,40.750622,-73.819104,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8081,40.754659,-73.823729,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8768,40.754541,-73.771824,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8418,40.737343,-73.747777,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8022,40.753151,-73.792673,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8834,40.752096,-73.789047,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8031,40.69675,-73.743355,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8537,40.705241,-73.739789,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8765,40.751561,-73.820136,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8420,40.741332,-73.752512,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8402,40.75649,-73.825943,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8530,40.759803,-73.831941,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8520,40.752164,-73.759029,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8513,40.727111,-73.741808,2025-01-11T09:24:25.107483
MTA NYCT_Q27,MTA NYCT_8768,40.760613,-73.831328,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8416,40.760595,-73.831378,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8530,40.754369,-73.772479,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8834,40.76055,-73.831503,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8765,40.754578,-73.823632,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8799,40.737527,-73.747931,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8806,40.753167,-73.821925,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8513,40.753786,-73.799892,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8420,40.751832,-73.76167,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8022,40.718659,-73.735283,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8029,40.724485,-73.739032,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8418,40.753629,-73.822497,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8081,40.734193,-73.745909,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8520,40.729532,-73.744393,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8402,40.73434,-73.74597,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8019,40.756845,-73.826568,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8844,40.696472,-73.743452,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8031,40.754041,-73.764021,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8524,40.722023,-73.736701,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8537,40.753445,-73.774921,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8532,40.753071,-73.782055,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8303,40.75653,-73.825993,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8533,40.753531,-73.774589,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8401,40.753202,-73.776254,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8311,40.756742,-73.826379,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8004,40.695035,-73.744078,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8415,40.689636,-73.742413,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8648,40.689763,-73.742501,2025-01-11T09:54:21.979108
MTA NYCT_Q27,MTA NYCT_8768,40.760613,-73.831328,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8402,40.733517,-73.74639,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8530,40.754369,-73.772479,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8418,40.754048,-73.823013,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8834,40.76055,-73.831503,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8520,40.730113,-73.745015,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8799,40.737527,-73.747931,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8806,40.753167,-73.821925,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8513,40.753786,-73.799892,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8022,40.718659,-73.735283,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8844,40.696989,-73.743272,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8416,40.760569,-73.830625,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8029,40.725423,-73.740018,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8420,40.751832,-73.76167,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8081,40.734193,-73.745909,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8019,40.756845,-73.826568,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8765,40.753673,-73.822553,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8031,40.754041,-73.764021,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8524,40.722023,-73.736701,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8537,40.753445,-73.774921,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8532,40.753071,-73.782055,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8303,40.75653,-73.825993,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8533,40.753531,-73.774589,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8401,40.753202,-73.776254,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8311,40.756742,-73.826379,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8004,40.695035,-73.744078,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8415,40.689636,-73.742413,2025-01-11T09:54:30.223746
MTA NYCT_Q27,MTA NYCT_8844,40.755568,-73.767685,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8022,40.753255,-73.780976,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8513,40.757975,-73.828622,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8303,40.75201,-73.820613,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8029,40.754192,-73.813312,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8004,40.742194,-73.753333,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8806,40.730051,-73.744949,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8834,40.754328,-73.772601,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8517,40.719975,-73.735777,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8081,40.737455,-73.747866,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8019,40.75421,-73.810675,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8311,40.735948,-73.746611,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8765,40.729657,-73.744529,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8416,40.745959,-73.755114,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8530,40.729359,-73.744205,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8768,40.752802,-73.791493,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8648,40.691568,-73.74596,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8537,40.759425,-73.830068,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8420,40.759324,-73.830016,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8418,40.754122,-73.8231,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8520,40.75104,-73.819579,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8533,40.759836,-73.831839,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8799,40.750874,-73.8194,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8532,40.717706,-73.735386,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8401,40.699324,-73.742481,2025-01-11T10:24:27.661126
MTA NYCT_Q27,MTA NYCT_8415,40.689636,-73.742413,2025-01-11T10:24:27.661126
