Route ID,Vehicle ID,Latitude,Longitude,Timestamp
MTA NYCT_Q30,MTA NYCT_8853,40.738597,-73.79294,2025-01-11T09:54:30.525166
MTA NYCT_Q30,MTA NYCT_8818,40.756052,-73.739192,2025-01-11T09:54:30.525166
MTA NYCT_Q30,MTA NYCT_8054,40.724025,-73.790755,2025-01-11T09:54:30.525166
MTA NYCT_Q30,MTA NYCT_8067,40.761168,-73.730245,2025-01-11T09:54:30.525166
MTA NYCT_Q30,MTA NYCT_8101,40.731964,-73.793566,2025-01-11T09:54:30.525166
MTA NYCT_Q30,MTA NYCT_7727,40.700847,-73.80883,2025-01-11T09:54:30.525166
MTA NYCT_Q30,MTA NYCT_8335,40.706955,-73.790803,2025-01-11T09:54:30.525166
MTA NYCT_Q30,MTA NYCT_8335,40.710774,-73.792848,2025-01-11T10:24:27.975164
MTA NYCT_Q30,MTA NYCT_8818,40.704292,-73.79794,2025-01-11T10:24:27.975164
MTA NYCT_Q30,MTA NYCT_8101,40.764453,-73.725643,2025-01-11T10:24:27.975164
MTA NYCT_Q30,MTA NYCT_8054,40.76464,-73.72542,2025-01-11T10:24:27.975164
MTA NYCT_Q30,MTA NYCT_8853,40.70042,-73.808724,2025-01-11T10:24:27.975164
MTA NYCT_Q30,MTA NYCT_8067,40.737263,-73.793036,2025-01-11T10:24:27.975164
MTA NYCT_Q30,MTA NYCT_8447,40.737519,-73.793018,2025-01-11T10:24:27.975164
MTA NYCT_Q30,MTA NYCT_8067,40.736023,-73.793117,2025-01-11T10:24:35.494162
MTA NYCT_Q30,MTA NYCT_8335,40.710774,-73.792848,2025-01-11T10:24:35.494162
MTA NYCT_Q30,MTA NYCT_8818,40.704292,-73.79794,2025-01-11T10:24:35.494162
MTA NYCT_Q30,MTA NYCT_8101,40.764453,-73.725643,2025-01-11T10:24:35.494162
MTA NYCT_Q30,MTA NYCT_8054,40.76464,-73.72542,2025-01-11T10:24:35.494162
MTA NYCT_Q30,MTA NYCT_8853,40.70042,-73.808724,2025-01-11T10:24:35.494162
MTA NYCT_Q30,MTA NYCT_8447,40.737519,-73.793018,2025-01-11T10:24:35.494162
MTA NYCT_Q30,MTA NYCT_8447,40.764256,-73.72585,2025-01-11T10:54:32.770084
MTA NYCT_Q30,MTA NYCT_7727,40.74296,-73.775878,2025-01-11T10:54:32.770084
MTA NYCT_Q30,MTA NYCT_8335,40.764721,-73.725293,2025-01-11T10:54:32.770084
MTA NYCT_Q30,MTA NYCT_8101,40.714672,-73.793311,2025-01-11T10:54:32.770084
MTA NYCT_Q30,MTA NYCT_8054,40.732131,-73.793599,2025-01-11T10:54:32.770084
MTA NYCT_Q30,MTA NYCT_8067,40.701274,-73.808925,2025-01-11T10:54:32.770084
MTA NYCT_Q30,MTA NYCT_8818,40.719703,-73.79052,2025-01-11T10:54:32.770084
MTA NYCT_Q30,MTA NYCT_8447,40.764256,-73.72585,2025-01-11T10:54:39.924143
MTA NYCT_Q30,MTA NYCT_7727,40.74296,-73.775878,2025-01-11T10:54:39.924143
MTA NYCT_Q30,MTA NYCT_8818,40.721122,-73.790289,2025-01-11T10:54:39.924143
MTA NYCT_Q30,MTA NYCT_8335,40.764721,-73.725293,2025-01-11T10:54:39.924143
MTA NYCT_Q30,MTA NYCT_8101,40.714672,-73.793311,2025-01-11T10:54:39.924143
MTA NYCT_Q30,MTA NYCT_8054,40.728805,-73.792991,2025-01-11T10:54:39.924143
MTA NYCT_Q30,MTA NYCT_8067,40.701274,-73.808925,2025-01-11T10:54:39.924143
MTA NYCT_Q30,MTA NYCT_8447,40.725015,-73.791396,2025-01-11T11:24:37.713610
MTA NYCT_Q30,MTA NYCT_8335,40.738549,-73.792943,2025-01-11T11:24:37.713610
MTA NYCT_Q30,MTA NYCT_8818,40.764453,-73.725643,2025-01-11T11:24:37.713610
MTA NYCT_Q30,MTA NYCT_8067,40.748992,-73.756961,2025-01-11T11:24:37.713610
MTA NYCT_Q30,MTA NYCT_8054,40.701079,-73.808886,2025-01-11T11:24:37.713610
MTA NYCT_Q30,MTA NYCT_8101,40.706777,-73.791198,2025-01-11T11:24:37.713610
MTA NYCT_Q30,MTA NYCT_7727,40.755525,-73.739569,2025-01-11T11:24:37.713610
MTA NYCT_Q30,MTA NYCT_8447,40.725015,-73.791396,2025-01-11T11:24:45.039314
MTA NYCT_Q30,MTA NYCT_8335,40.738549,-73.792943,2025-01-11T11:24:45.039314
MTA NYCT_Q30,MTA NYCT_8818,40.764453,-73.725643,2025-01-11T11:24:45.039314
MTA NYCT_Q30,MTA NYCT_8067,40.748992,-73.756961,2025-01-11T11:24:45.039314
MTA NYCT_Q30,MTA NYCT_8054,40.701079,-73.808886,2025-01-11T11:24:45.039314
MTA NYCT_Q30,MTA NYCT_8101,40.706777,-73.791198,2025-01-11T11:24:45.039314
MTA NYCT_Q30,MTA NYCT_7727,40.755525,-73.739569,2025-01-11T11:24:45.039314
MTA NYCT_Q30,MTA NYCT_7727,40.70933,-73.792237,2025-01-11T11:54:43.976141
MTA NYCT_Q30,MTA NYCT_8818,40.725419,-73.791578,2025-01-11T11:54:43.976141
MTA NYCT_Q30,MTA NYCT_8447,40.70703,-73.790343,2025-01-11T11:54:43.976141
MTA NYCT_Q30,MTA NYCT_8054,40.745286,-73.768251,2025-01-11T11:54:43.976141
MTA NYCT_Q30,MTA NYCT_8335,40.700797,-73.808818,2025-01-11T11:54:43.976141
MTA NYCT_Q30,MTA NYCT_8067,40.757386,-73.739196,2025-01-11T11:54:43.976141
MTA NYCT_Q30,MTA NYCT_8101,40.754487,-73.741306,2025-01-11T11:54:43.976141
MTA NYCT_Q30,MTA NYCT_7727,40.70933,-73.792237,2025-01-11T11:54:50.637411
MTA NYCT_Q30,MTA NYCT_8447,40.707388,-73.789876,2025-01-11T11:54:50.637411
MTA NYCT_Q30,MTA NYCT_8818,40.725419,-73.791578,2025-01-11T11:54:50.637411
MTA NYCT_Q30,MTA NYCT_8054,40.745286,-73.768251,2025-01-11T11:54:50.637411
MTA NYCT_Q30,MTA NYCT_8101,40.755086,-73.740474,2025-01-11T11:54:50.637411
MTA NYCT_Q30,MTA NYCT_8335,40.700797,-73.808818,2025-01-11T11:54:50.637411
MTA NYCT_Q30,MTA NYCT_8067,40.757386,-73.739196,2025-01-11T11:54:50.637411
MTA NYCT_Q30,MTA NYCT_8335,40.740628,-73.78646,2025-01-11T12:24:48.632270
MTA NYCT_Q30,MTA NYCT_8447,40.745528,-73.767556,2025-01-11T12:24:48.632270
MTA NYCT_Q30,MTA NYCT_8067,40.710989,-73.793221,2025-01-11T12:24:48.632270
MTA NYCT_Q30,MTA NYCT_8101,40.747825,-73.761361,2025-01-11T12:24:48.632270
MTA NYCT_Q30,MTA NYCT_7727,40.71098,-73.793029,2025-01-11T12:24:48.632270
MTA NYCT_Q30,MTA NYCT_8335,40.740628,-73.78646,2025-01-11T12:24:56.367637
MTA NYCT_Q30,MTA NYCT_8447,40.745528,-73.767556,2025-01-11T12:24:56.367637
MTA NYCT_Q30,MTA NYCT_8067,40.711024,-73.793244,2025-01-11T12:24:56.367637
MTA NYCT_Q30,MTA NYCT_8101,40.747825,-73.761361,2025-01-11T12:24:56.367637
MTA NYCT_Q30,MTA NYCT_7727,40.71098,-73.793029,2025-01-11T12:24:56.367637
MTA NYCT_Q30,MTA NYCT_8101,40.707021,-73.790846,2025-01-11T12:54:53.094484
MTA NYCT_Q30,MTA NYCT_8335,40.75592,-73.739251,2025-01-11T12:54:53.094484
MTA NYCT_Q30,MTA NYCT_8447,40.752339,-73.747095,2025-01-11T12:54:53.094484
MTA NYCT_Q30,MTA NYCT_8883,40.721235,-73.790289,2025-01-11T12:54:53.094484
MTA NYCT_Q30,MTA NYCT_7727,40.764394,-73.724195,2025-01-11T12:54:53.094484
MTA NYCT_Q30,MTA NYCT_8101,40.707021,-73.790846,2025-01-11T12:55:03.268677
MTA NYCT_Q30,MTA NYCT_8335,40.75592,-73.739251,2025-01-11T12:55:03.268677
MTA NYCT_Q30,MTA NYCT_8447,40.752339,-73.747095,2025-01-11T12:55:03.268677
MTA NYCT_Q30,MTA NYCT_8883,40.721235,-73.790289,2025-01-11T12:55:03.268677
MTA NYCT_Q30,MTA NYCT_7727,40.765111,-73.724882,2025-01-11T12:55:03.268677
MTA NYCT_Q30,MTA NYCT_8339,40.715985,-73.792566,2025-01-11T13:24:58.204334
MTA NYCT_Q30,MTA NYCT_8060,40.701099,-73.805437,2025-01-11T13:24:58.204334
MTA NYCT_Q30,MTA NYCT_8883,40.764642,-73.725416,2025-01-11T13:24:58.204334
MTA NYCT_Q30,MTA NYCT_8335,40.709968,-73.792605,2025-01-11T13:24:58.204334
MTA NYCT_Q30,MTA NYCT_7727,40.734892,-73.793183,2025-01-11T13:24:58.204334
MTA NYCT_Q30,MTA NYCT_7776,40.737746,-73.793003,2025-01-11T13:24:58.204334
MTA NYCT_Q30,MTA NYCT_8447,40.712648,-73.793236,2025-01-11T13:24:58.204334
MTA NYCT_Q30,MTA NYCT_8339,40.715985,-73.792566,2025-01-11T13:25:10.509148
MTA NYCT_Q30,MTA NYCT_8060,40.701099,-73.805437,2025-01-11T13:25:10.509148
MTA NYCT_Q30,MTA NYCT_8883,40.764642,-73.725416,2025-01-11T13:25:10.509148
MTA NYCT_Q30,MTA NYCT_8335,40.709968,-73.792605,2025-01-11T13:25:10.509148
MTA NYCT_Q30,MTA NYCT_7727,40.734892,-73.793183,2025-01-11T13:25:10.509148
MTA NYCT_Q30,MTA NYCT_7776,40.737746,-73.793003,2025-01-11T13:25:10.509148
MTA NYCT_Q30,MTA NYCT_8447,40.712648,-73.793236,2025-01-11T13:25:10.509148
MTA NYCT_Q30,MTA NYCT_8060,40.742961,-73.775864,2025-01-11T13:55:05.000443
MTA NYCT_Q30,MTA NYCT_8883,40.731441,-73.793888,2025-01-11T13:55:05.000443
MTA NYCT_Q30,MTA NYCT_8339,40.764753,-73.725247,2025-01-11T13:55:05.000443
MTA NYCT_Q30,MTA NYCT_7776,40.76036,-73.733441,2025-01-11T13:55:05.000443
MTA NYCT_Q30,MTA NYCT_8339,40.764753,-73.725247,2025-01-11T13:55:17.649889
MTA NYCT_Q30,MTA NYCT_8872,40.701761,-73.807483,2025-01-11T13:55:17.649889
MTA NYCT_Q30,MTA NYCT_8883,40.730693,-73.793779,2025-01-11T13:55:17.649889
MTA NYCT_Q30,MTA NYCT_7776,40.757915,-73.738265,2025-01-11T13:55:17.649889
MTA NYCT_Q30,MTA NYCT_8060,40.743042,-73.775045,2025-01-11T13:55:17.649889
MTA NYCT_Q30,MTA NYCT_8872,40.733058,-73.793307,2025-01-11T14:25:12.063685
MTA NYCT_Q30,MTA NYCT_8339,40.739897,-73.791266,2025-01-11T14:25:12.063685
MTA NYCT_Q30,MTA NYCT_8883,40.700929,-73.806016,2025-01-11T14:25:12.063685
MTA NYCT_Q30,MTA NYCT_8459,40.737822,-73.792998,2025-01-11T14:25:12.063685
MTA NYCT_Q30,MTA NYCT_8060,40.75439,-73.741367,2025-01-11T14:25:12.063685
MTA NYCT_Q30,MTA NYCT_7776,40.712537,-73.793183,2025-01-11T14:25:12.063685
MTA NYCT_Q30,MTA NYCT_8872,40.733058,-73.793307,2025-01-11T14:25:23.028520
MTA NYCT_Q30,MTA NYCT_7776,40.711224,-73.793212,2025-01-11T14:25:23.028520
MTA NYCT_Q30,MTA NYCT_8883,40.700929,-73.806016,2025-01-11T14:25:23.028520
MTA NYCT_Q30,MTA NYCT_8459,40.737822,-73.792998,2025-01-11T14:25:23.028520
MTA NYCT_Q30,MTA NYCT_8339,40.739528,-73.79261,2025-01-11T14:25:23.028520
MTA NYCT_Q30,MTA NYCT_8060,40.75439,-73.741367,2025-01-11T14:25:23.028520
MTA NYCT_Q30,MTA NYCT_8872,40.764433,-73.725665,2025-01-11T14:55:16.627941
MTA NYCT_Q30,MTA NYCT_8883,40.747002,-73.762208,2025-01-11T14:55:16.627941
MTA NYCT_Q30,MTA NYCT_8339,40.700833,-73.806575,2025-01-11T14:55:16.627941
MTA NYCT_Q30,MTA NYCT_8459,40.74993,-73.755517,2025-01-11T14:55:16.627941
MTA NYCT_Q30,MTA NYCT_8060,40.703984,-73.798672,2025-01-11T14:55:16.627941
MTA NYCT_Q30,MTA NYCT_7776,40.704018,-73.793812,2025-01-11T14:55:16.627941
MTA NYCT_Q30,MTA NYCT_8872,40.764433,-73.725665,2025-01-11T14:55:27.647339
MTA NYCT_Q30,MTA NYCT_8883,40.747002,-73.762208,2025-01-11T14:55:27.647339
MTA NYCT_Q30,MTA NYCT_8339,40.700833,-73.806575,2025-01-11T14:55:27.647339
MTA NYCT_Q30,MTA NYCT_8060,40.703878,-73.798904,2025-01-11T14:55:27.647339
MTA NYCT_Q30,MTA NYCT_8459,40.74993,-73.755517,2025-01-11T14:55:27.647339
MTA NYCT_Q30,MTA NYCT_7776,40.704018,-73.793812,2025-01-11T14:55:27.647339
MTA NYCT_Q30,MTA NYCT_8060,40.71283,-73.793327,2025-01-11T15:25:22.341624
MTA NYCT_Q30,MTA NYCT_7776,40.749198,-73.756233,2025-01-11T15:25:22.341624
MTA NYCT_Q30,MTA NYCT_8883,40.751234,-73.749447,2025-01-11T15:25:22.341624
MTA NYCT_Q30,MTA NYCT_8459,40.707764,-73.791319,2025-01-11T15:25:22.341624
MTA NYCT_Q30,MTA NYCT_8339,40.742762,-73.777229,2025-01-11T15:25:22.341624
MTA NYCT_Q30,MTA NYCT_8872,40.7198,-73.790483,2025-01-11T15:25:22.341624
MTA NYCT_Q30,MTA NYCT_8060,40.71283,-73.793327,2025-01-11T15:25:33.516777
MTA NYCT_Q30,MTA NYCT_8883,40.751234,-73.749447,2025-01-11T15:25:33.516777
MTA NYCT_Q30,MTA NYCT_7776,40.749706,-73.754154,2025-01-11T15:25:33.516777
MTA NYCT_Q30,MTA NYCT_8459,40.707764,-73.791319,2025-01-11T15:25:33.516777
MTA NYCT_Q30,MTA NYCT_8339,40.742762,-73.777229,2025-01-11T15:25:33.516777
MTA NYCT_Q30,MTA NYCT_8872,40.7198,-73.790483,2025-01-11T15:25:33.516777
MTA NYCT_Q30,MTA NYCT_8060,40.764563,-73.725521,2025-01-11T15:55:27.451330
MTA NYCT_Q30,MTA NYCT_8883,40.707466,-73.791131,2025-01-11T15:55:27.451330
MTA NYCT_Q30,MTA NYCT_7776,40.74142,-73.785689,2025-01-11T15:55:27.451330
MTA NYCT_Q30,MTA NYCT_8459,40.722298,-73.790329,2025-01-11T15:55:27.451330
MTA NYCT_Q30,MTA NYCT_8339,40.755058,-73.740541,2025-01-11T15:55:27.451330
MTA NYCT_Q30,MTA NYCT_8441,40.702593,-73.799262,2025-01-11T15:55:27.451330
MTA NYCT_Q30,MTA NYCT_7776,40.741032,-73.787181,2025-01-11T15:55:40.141327
MTA NYCT_Q30,MTA NYCT_8060,40.764563,-73.725521,2025-01-11T15:55:40.141327
MTA NYCT_Q30,MTA NYCT_8883,40.707466,-73.791131,2025-01-11T15:55:40.141327
MTA NYCT_Q30,MTA NYCT_8459,40.724809,-73.791279,2025-01-11T15:55:40.141327
MTA NYCT_Q30,MTA NYCT_8339,40.755058,-73.740541,2025-01-11T15:55:40.141327
MTA NYCT_Q30,MTA NYCT_8441,40.702593,-73.799262,2025-01-11T15:55:40.141327
MTA NYCT_Q30,MTA NYCT_8441,40.739425,-73.790858,2025-01-11T16:25:32.113719
MTA NYCT_Q30,MTA NYCT_8459,40.761054,-73.731728,2025-01-11T16:25:32.113719
MTA NYCT_Q30,MTA NYCT_8060,40.7335,-73.793272,2025-01-11T16:25:32.113719
MTA NYCT_Q30,MTA NYCT_8883,40.705549,-73.792086,2025-01-11T16:25:32.113719
MTA NYCT_Q30,MTA NYCT_8769,40.700918,-73.808848,2025-01-11T16:25:32.113719
MTA NYCT_Q30,MTA NYCT_8339,40.704942,-73.796187,2025-01-11T16:25:32.113719
MTA NYCT_Q30,MTA NYCT_8441,40.739425,-73.790858,2025-01-11T16:25:45.358333
MTA NYCT_Q30,MTA NYCT_8883,40.706177,-73.792447,2025-01-11T16:25:45.358333
MTA NYCT_Q30,MTA NYCT_8459,40.761054,-73.731728,2025-01-11T16:25:45.358333
MTA NYCT_Q30,MTA NYCT_8060,40.7335,-73.793272,2025-01-11T16:25:45.358333
MTA NYCT_Q30,MTA NYCT_8769,40.700918,-73.808848,2025-01-11T16:25:45.358333
MTA NYCT_Q30,MTA NYCT_8339,40.704803,-73.796515,2025-01-11T16:25:45.358333
MTA NYCT_Q30,MTA NYCT_8341,40.704784,-73.791823,2025-01-11T16:55:37.759504
MTA NYCT_Q30,MTA NYCT_8853,40.741148,-73.786766,2025-01-11T16:55:37.759504
MTA NYCT_Q30,MTA NYCT_8769,40.742687,-73.777703,2025-01-11T16:55:37.759504
MTA NYCT_Q30,MTA NYCT_8459,40.712196,-73.793066,2025-01-11T16:55:37.759504
MTA NYCT_Q30,MTA NYCT_8441,40.751789,-73.74182,2025-01-11T16:55:37.759504
MTA NYCT_Q30,MTA NYCT_8883,40.751447,-73.74621,2025-01-11T16:55:37.759504
MTA NYCT_Q30,MTA NYCT_8341,40.704784,-73.791823,2025-01-11T16:55:50.283792
MTA NYCT_Q30,MTA NYCT_8853,40.741032,-73.787181,2025-01-11T16:55:50.283792
MTA NYCT_Q30,MTA NYCT_8459,40.711383,-73.793065,2025-01-11T16:55:50.283792
MTA NYCT_Q30,MTA NYCT_8769,40.742687,-73.777703,2025-01-11T16:55:50.283792
MTA NYCT_Q30,MTA NYCT_8441,40.751789,-73.74182,2025-01-11T16:55:50.283792
MTA NYCT_Q30,MTA NYCT_8883,40.751556,-73.74518,2025-01-11T16:55:50.283792
MTA NYCT_Q30,MTA NYCT_8870,40.721424,-73.790292,2025-01-11T17:25:42.828177
MTA NYCT_Q30,MTA NYCT_8853,40.701757,-73.807696,2025-01-11T17:25:42.828177
MTA NYCT_Q30,MTA NYCT_8341,40.748992,-73.756961,2025-01-11T17:25:42.828177
MTA NYCT_Q30,MTA NYCT_8883,40.743879,-73.775689,2025-01-11T17:25:42.828177
MTA NYCT_Q30,MTA NYCT_8441,40.71039,-73.792854,2025-01-11T17:25:42.828177
MTA NYCT_Q30,MTA NYCT_8769,40.757353,-73.73926,2025-01-11T17:25:42.828177
MTA NYCT_Q30,MTA NYCT_8870,40.724465,-73.791053,2025-01-11T17:25:56.632105
MTA NYCT_Q30,MTA NYCT_8853,40.701757,-73.807696,2025-01-11T17:25:56.632105
MTA NYCT_Q30,MTA NYCT_8341,40.748992,-73.756961,2025-01-11T17:25:56.632105
MTA NYCT_Q30,MTA NYCT_8883,40.743879,-73.775689,2025-01-11T17:25:56.632105
MTA NYCT_Q30,MTA NYCT_8441,40.71039,-73.792854,2025-01-11T17:25:56.632105
MTA NYCT_Q30,MTA NYCT_8769,40.757353,-73.73926,2025-01-11T17:25:56.632105
MTA NYCT_Q30,MTA NYCT_8484,40.752899,-73.741537,2025-01-11T17:55:47.655702
MTA NYCT_Q30,MTA NYCT_8883,40.702221,-73.804148,2025-01-11T17:55:47.655702
MTA NYCT_Q30,MTA NYCT_8870,40.764679,-73.725358,2025-01-11T17:55:47.655702
MTA NYCT_Q30,MTA NYCT_8853,40.734069,-73.793235,2025-01-11T17:55:47.655702
MTA NYCT_Q30,MTA NYCT_8769,40.704764,-73.796609,2025-01-11T17:55:47.655702
MTA NYCT_Q30,MTA NYCT_8341,40.755811,-73.739308,2025-01-11T17:55:47.655702
MTA NYCT_Q30,MTA NYCT_8484,40.752899,-73.741537,2025-01-11T17:56:02.572568
MTA NYCT_Q30,MTA NYCT_8883,40.702221,-73.804148,2025-01-11T17:56:02.572568
MTA NYCT_Q30,MTA NYCT_8870,40.764679,-73.725358,2025-01-11T17:56:02.572568
MTA NYCT_Q30,MTA NYCT_8341,40.753738,-73.741708,2025-01-11T17:56:02.572568
MTA NYCT_Q30,MTA NYCT_8853,40.734069,-73.793235,2025-01-11T17:56:02.572568
MTA NYCT_Q30,MTA NYCT_8769,40.704764,-73.796609,2025-01-11T17:56:02.572568
MTA NYCT_Q30,MTA NYCT_8052,40.738767,-73.792927,2025-01-11T18:25:52.469432
MTA NYCT_Q30,MTA NYCT_8853,40.755975,-73.739223,2025-01-11T18:25:52.469432
MTA NYCT_Q30,MTA NYCT_8341,40.711458,-73.793037,2025-01-11T18:25:52.469432
MTA NYCT_Q30,MTA NYCT_8769,40.710739,-73.791841,2025-01-11T18:25:52.469432
MTA NYCT_Q30,MTA NYCT_8870,40.739545,-73.792545,2025-01-11T18:25:52.469432
MTA NYCT_Q30,MTA NYCT_8484,40.710463,-73.792898,2025-01-11T18:25:52.469432
MTA NYCT_Q30,MTA NYCT_8052,40.738767,-73.792927,2025-01-11T18:26:08.389686
MTA NYCT_Q30,MTA NYCT_8853,40.755975,-73.739223,2025-01-11T18:26:08.389686
MTA NYCT_Q30,MTA NYCT_8870,40.738972,-73.792914,2025-01-11T18:26:08.389686
MTA NYCT_Q30,MTA NYCT_8341,40.711458,-73.793037,2025-01-11T18:26:08.389686
MTA NYCT_Q30,MTA NYCT_8769,40.710739,-73.791841,2025-01-11T18:26:08.389686
MTA NYCT_Q30,MTA NYCT_8484,40.710463,-73.792898,2025-01-11T18:26:08.389686
MTA NYCT_Q30,MTA NYCT_8052,40.751546,-73.745559,2025-01-11T18:55:57.093119
MTA NYCT_Q30,MTA NYCT_8853,40.706515,-73.792138,2025-01-11T18:55:57.093119
MTA NYCT_Q30,MTA NYCT_8341,40.705081,-73.791803,2025-01-11T18:55:57.093119
MTA NYCT_Q30,MTA NYCT_8484,40.708624,-73.790592,2025-01-11T18:55:57.093119
MTA NYCT_Q30,MTA NYCT_8769,40.763403,-73.726035,2025-01-11T18:55:57.093119
