Route ID,Vehicle ID,Latitude,Longitude,Timestamp
MTA NYCT_Q12,MTA NYCT_7372,40.757854,-73.788888,2025-01-11T08:54:12.056357
MTA NYCT_Q12,MTA NYCT_7403,40.759323,-73.799204,2025-01-11T08:54:12.056357
MTA NYCT_Q12,MTA NYCT_6037,40.771671,-73.734629,2025-01-11T08:54:19.561158
MTA NYCT_Q12,MTA NYCT_6039,40.771558,-73.733552,2025-01-11T08:54:19.561158
MTA NYCT_Q12,MTA NYCT_4740,40.758825,-73.820785,2025-01-11T08:54:19.561158
MTA NYCT_Q12,MTA NYCT_4731,40.757762,-73.792128,2025-01-11T08:54:19.561158
MTA NYCT_Q12,MTA NYCT_4726,40.762071,-73.758013,2025-01-11T08:54:19.561158
MTA NYCT_Q12,MTA NYCT_6115,40.758051,-73.778043,2025-01-11T08:54:19.561158
MTA NYCT_Q12,MTA NYCT_7372,40.757854,-73.788888,2025-01-11T08:54:19.561158
MTA NYCT_Q12,MTA NYCT_7403,40.759323,-73.799204,2025-01-11T08:54:19.561158
MTA NYCT_Q12,MTA NYCT_7372,40.771671,-73.734629,2025-01-11T09:24:16.664296
MTA NYCT_Q12,MTA NYCT_4731,40.760181,-73.827664,2025-01-11T09:24:16.664296
MTA NYCT_Q12,MTA NYCT_4740,40.761235,-73.809172,2025-01-11T09:24:16.664296
MTA NYCT_Q12,MTA NYCT_6039,40.757762,-73.792454,2025-01-11T09:24:16.664296
MTA NYCT_Q12,MTA NYCT_4735,40.760351,-73.768647,2025-01-11T09:24:16.664296
MTA NYCT_Q12,MTA NYCT_4726,40.760669,-73.824281,2025-01-11T09:24:16.664296
MTA NYCT_Q12,MTA NYCT_4734,40.765175,-73.744995,2025-01-11T09:24:16.664296
MTA NYCT_Q12,MTA NYCT_6115,40.760583,-73.767057,2025-01-11T09:24:16.664296
MTA NYCT_Q12,MTA NYCT_6037,40.758791,-73.823445,2025-01-11T09:24:16.664296
MTA NYCT_Q12,MTA NYCT_7403,40.758793,-73.820906,2025-01-11T09:24:16.664296
MTA NYCT_Q12,MTA NYCT_7372,40.771671,-73.734629,2025-01-11T09:24:24.325803
MTA NYCT_Q12,MTA NYCT_6039,40.757762,-73.792454,2025-01-11T09:24:24.325803
MTA NYCT_Q12,MTA NYCT_4726,40.760889,-73.824798,2025-01-11T09:24:24.325803
MTA NYCT_Q12,MTA NYCT_4735,40.760351,-73.768647,2025-01-11T09:24:24.325803
MTA NYCT_Q12,MTA NYCT_4734,40.765175,-73.744995,2025-01-11T09:24:24.325803
MTA NYCT_Q12,MTA NYCT_7403,40.759395,-73.818689,2025-01-11T09:24:24.325803
MTA NYCT_Q12,MTA NYCT_6037,40.758791,-73.823445,2025-01-11T09:24:24.325803
MTA NYCT_Q12,MTA NYCT_4731,40.760181,-73.827664,2025-01-11T09:24:24.325803
MTA NYCT_Q12,MTA NYCT_4740,40.761235,-73.809172,2025-01-11T09:24:24.325803
MTA NYCT_Q12,MTA NYCT_6115,40.760583,-73.767057,2025-01-11T09:24:24.325803
MTA NYCT_Q12,MTA NYCT_6115,40.760175,-73.827687,2025-01-11T09:54:21.191163
MTA NYCT_Q12,MTA NYCT_4735,40.759795,-73.771485,2025-01-11T09:54:21.191163
MTA NYCT_Q12,MTA NYCT_4734,40.757762,-73.792508,2025-01-11T09:54:21.191163
MTA NYCT_Q12,MTA NYCT_4726,40.758174,-73.796048,2025-01-11T09:54:21.191163
MTA NYCT_Q12,MTA NYCT_4731,40.757651,-73.77961,2025-01-11T09:54:21.191163
MTA NYCT_Q12,MTA NYCT_6037,40.759205,-73.819389,2025-01-11T09:54:21.191163
MTA NYCT_Q12,MTA NYCT_7403,40.77034,-73.735755,2025-01-11T09:54:21.191163
MTA NYCT_Q12,MTA NYCT_7372,40.761357,-73.810238,2025-01-11T09:54:21.191163
MTA NYCT_Q12,MTA NYCT_4740,40.767924,-73.738084,2025-01-11T09:54:21.191163
MTA NYCT_Q12,MTA NYCT_6039,40.759866,-73.828934,2025-01-11T09:54:21.191163
MTA NYCT_Q12,MTA NYCT_6115,40.760175,-73.827687,2025-01-11T09:54:29.380225
MTA NYCT_Q12,MTA NYCT_4735,40.759795,-73.771485,2025-01-11T09:54:29.380225
MTA NYCT_Q12,MTA NYCT_4734,40.757762,-73.792508,2025-01-11T09:54:29.380225
MTA NYCT_Q12,MTA NYCT_4726,40.758174,-73.796048,2025-01-11T09:54:29.380225
MTA NYCT_Q12,MTA NYCT_4731,40.757651,-73.77961,2025-01-11T09:54:29.380225
MTA NYCT_Q12,MTA NYCT_6037,40.759205,-73.819389,2025-01-11T09:54:29.380225
MTA NYCT_Q12,MTA NYCT_7403,40.77034,-73.735755,2025-01-11T09:54:29.380225
MTA NYCT_Q12,MTA NYCT_7372,40.761357,-73.810238,2025-01-11T09:54:29.380225
MTA NYCT_Q12,MTA NYCT_4740,40.767924,-73.738084,2025-01-11T09:54:29.380225
MTA NYCT_Q12,MTA NYCT_6039,40.759866,-73.828934,2025-01-11T09:54:29.380225
MTA NYCT_Q12,MTA NYCT_4731,40.76538,-73.744124,2025-01-11T10:24:26.793111
MTA NYCT_Q12,MTA NYCT_4740,40.758825,-73.820785,2025-01-11T10:24:26.793111
MTA NYCT_Q12,MTA NYCT_7403,40.757831,-73.778828,2025-01-11T10:24:26.793111
MTA NYCT_Q12,MTA NYCT_6039,40.75896,-73.77463,2025-01-11T10:24:26.793111
MTA NYCT_Q12,MTA NYCT_4726,40.771518,-73.73476,2025-01-11T10:24:26.793111
MTA NYCT_Q12,MTA NYCT_6037,40.768632,-73.737254,2025-01-11T10:24:26.793111
MTA NYCT_Q12,MTA NYCT_6115,40.759722,-73.800502,2025-01-11T10:24:26.793111
MTA NYCT_Q12,MTA NYCT_4734,40.759442,-73.832213,2025-01-11T10:24:26.793111
MTA NYCT_Q12,MTA NYCT_7372,40.759055,-73.823569,2025-01-11T10:24:26.793111
MTA NYCT_Q12,MTA NYCT_4731,40.76538,-73.744124,2025-01-11T10:24:34.229936
MTA NYCT_Q12,MTA NYCT_4740,40.758825,-73.820785,2025-01-11T10:24:34.229936
MTA NYCT_Q12,MTA NYCT_7403,40.757831,-73.778828,2025-01-11T10:24:34.229936
MTA NYCT_Q12,MTA NYCT_6039,40.75896,-73.77463,2025-01-11T10:24:34.229936
MTA NYCT_Q12,MTA NYCT_4726,40.771518,-73.73476,2025-01-11T10:24:34.229936
MTA NYCT_Q12,MTA NYCT_6037,40.768632,-73.737254,2025-01-11T10:24:34.229936
MTA NYCT_Q12,MTA NYCT_6115,40.759669,-73.800177,2025-01-11T10:24:34.229936
MTA NYCT_Q12,MTA NYCT_4734,40.759442,-73.832213,2025-01-11T10:24:34.229936
MTA NYCT_Q12,MTA NYCT_7372,40.759055,-73.823569,2025-01-11T10:24:34.229936
MTA NYCT_Q12,MTA NYCT_4734,40.763178,-73.752785,2025-01-11T10:54:31.577814
MTA NYCT_Q12,MTA NYCT_6037,40.757762,-73.792454,2025-01-11T10:54:31.577814
MTA NYCT_Q12,MTA NYCT_6039,40.760313,-73.768995,2025-01-11T10:54:31.577814
MTA NYCT_Q12,MTA NYCT_4735,40.757843,-73.789342,2025-01-11T10:54:31.577814
MTA NYCT_Q12,MTA NYCT_7403,40.759838,-73.829051,2025-01-11T10:54:31.577814
MTA NYCT_Q12,MTA NYCT_4731,40.759112,-73.819733,2025-01-11T10:54:31.577814
MTA NYCT_Q12,MTA NYCT_6115,40.771556,-73.734727,2025-01-11T10:54:31.577814
MTA NYCT_Q12,MTA NYCT_4726,40.759281,-73.819109,2025-01-11T10:54:31.577814
MTA NYCT_Q12,MTA NYCT_7372,40.766604,-73.739613,2025-01-11T10:54:31.577814
MTA NYCT_Q12,MTA NYCT_4740,40.760626,-73.814096,2025-01-11T10:54:31.577814
MTA NYCT_Q12,MTA NYCT_6037,40.757762,-73.792454,2025-01-11T10:54:38.822119
MTA NYCT_Q12,MTA NYCT_4735,40.757843,-73.789342,2025-01-11T10:54:38.822119
MTA NYCT_Q12,MTA NYCT_7403,40.759838,-73.829051,2025-01-11T10:54:38.822119
MTA NYCT_Q12,MTA NYCT_4734,40.764129,-73.748471,2025-01-11T10:54:38.822119
MTA NYCT_Q12,MTA NYCT_4731,40.759112,-73.819733,2025-01-11T10:54:38.822119
MTA NYCT_Q12,MTA NYCT_6115,40.771556,-73.734727,2025-01-11T10:54:38.822119
MTA NYCT_Q12,MTA NYCT_4726,40.758593,-73.821666,2025-01-11T10:54:38.822119
MTA NYCT_Q12,MTA NYCT_6039,40.760282,-73.76928,2025-01-11T10:54:38.822119
MTA NYCT_Q12,MTA NYCT_7372,40.766604,-73.739613,2025-01-11T10:54:38.822119
MTA NYCT_Q12,MTA NYCT_4740,40.760626,-73.814096,2025-01-11T10:54:38.822119
MTA NYCT_Q12,MTA NYCT_7403,40.758125,-73.795916,2025-01-11T11:24:36.503694
MTA NYCT_Q12,MTA NYCT_6115,40.75991,-73.80167,2025-01-11T11:24:36.503694
MTA NYCT_Q12,MTA NYCT_4734,40.760854,-73.765491,2025-01-11T11:24:36.503694
MTA NYCT_Q12,MTA NYCT_7372,40.757869,-73.788281,2025-01-11T11:24:36.503694
MTA NYCT_Q12,MTA NYCT_4740,40.771636,-73.734659,2025-01-11T11:24:36.503694
MTA NYCT_Q12,MTA NYCT_4726,40.760523,-73.814485,2025-01-11T11:24:36.503694
MTA NYCT_Q12,MTA NYCT_6039,40.760609,-73.825938,2025-01-11T11:24:36.503694
MTA NYCT_Q12,MTA NYCT_6115,40.75991,-73.80167,2025-01-11T11:24:43.482948
MTA NYCT_Q12,MTA NYCT_7372,40.757848,-73.789147,2025-01-11T11:24:43.482948
MTA NYCT_Q12,MTA NYCT_4734,40.760854,-73.765491,2025-01-11T11:24:43.482948
MTA NYCT_Q12,MTA NYCT_7403,40.757732,-73.794101,2025-01-11T11:24:43.482948
MTA NYCT_Q12,MTA NYCT_4740,40.771636,-73.734659,2025-01-11T11:24:43.482948
MTA NYCT_Q12,MTA NYCT_4726,40.760554,-73.814368,2025-01-11T11:24:43.482948
MTA NYCT_Q12,MTA NYCT_6039,40.760609,-73.825938,2025-01-11T11:24:43.482948
MTA NYCT_Q12,MTA NYCT_4726,40.771473,-73.733624,2025-01-11T11:54:42.727623
MTA NYCT_Q12,MTA NYCT_6037,40.75963,-73.772121,2025-01-11T11:54:42.727623
MTA NYCT_Q12,MTA NYCT_4731,40.760218,-73.769659,2025-01-11T11:54:42.727623
MTA NYCT_Q12,MTA NYCT_4735,40.76008,-73.802843,2025-01-11T11:54:42.727623
MTA NYCT_Q12,MTA NYCT_4740,40.760459,-73.805063,2025-01-11T11:54:42.727623
MTA NYCT_Q12,MTA NYCT_7403,40.766696,-73.739502,2025-01-11T11:54:42.727623
MTA NYCT_Q12,MTA NYCT_6039,40.760523,-73.814485,2025-01-11T11:54:42.727623
MTA NYCT_Q12,MTA NYCT_6115,40.758438,-73.82327,2025-01-11T11:54:42.727623
MTA NYCT_Q12,MTA NYCT_4734,40.760331,-73.827062,2025-01-11T11:54:42.727623
MTA NYCT_Q12,MTA NYCT_4726,40.771473,-73.733624,2025-01-11T11:54:49.342426
MTA NYCT_Q12,MTA NYCT_6037,40.75963,-73.772121,2025-01-11T11:54:49.342426
MTA NYCT_Q12,MTA NYCT_4731,40.760218,-73.769659,2025-01-11T11:54:49.342426
MTA NYCT_Q12,MTA NYCT_4735,40.76008,-73.802843,2025-01-11T11:54:49.342426
MTA NYCT_Q12,MTA NYCT_4740,40.760459,-73.805063,2025-01-11T11:54:49.342426
MTA NYCT_Q12,MTA NYCT_7403,40.766696,-73.739502,2025-01-11T11:54:49.342426
MTA NYCT_Q12,MTA NYCT_6039,40.760606,-73.814174,2025-01-11T11:54:49.342426
MTA NYCT_Q12,MTA NYCT_6115,40.758438,-73.82327,2025-01-11T11:54:49.342426
MTA NYCT_Q12,MTA NYCT_4734,40.760331,-73.827062,2025-01-11T11:54:49.342426
MTA NYCT_Q12,MTA NYCT_7403,40.758753,-73.821059,2025-01-11T12:24:47.533850
MTA NYCT_Q12,MTA NYCT_6115,40.768066,-73.737916,2025-01-11T12:24:47.533850
MTA NYCT_Q12,MTA NYCT_4731,40.761666,-73.760408,2025-01-11T12:24:47.533850
MTA NYCT_Q12,MTA NYCT_4740,40.759838,-73.829051,2025-01-11T12:24:47.533850
MTA NYCT_Q12,MTA NYCT_4734,40.757835,-73.789631,2025-01-11T12:24:47.533850
MTA NYCT_Q12,MTA NYCT_4726,40.757851,-73.788985,2025-01-11T12:24:47.533850
MTA NYCT_Q12,MTA NYCT_7372,40.760209,-73.76971,2025-01-11T12:24:47.533850
MTA NYCT_Q12,MTA NYCT_6037,40.760885,-73.765306,2025-01-11T12:24:47.533850
MTA NYCT_Q12,MTA NYCT_6039,40.766634,-73.739573,2025-01-11T12:24:47.533850
MTA NYCT_Q12,MTA NYCT_7403,40.758753,-73.821059,2025-01-11T12:24:54.918923
MTA NYCT_Q12,MTA NYCT_4731,40.761666,-73.760408,2025-01-11T12:24:54.918923
MTA NYCT_Q12,MTA NYCT_4734,40.757892,-73.787536,2025-01-11T12:24:54.918923
MTA NYCT_Q12,MTA NYCT_4740,40.759838,-73.829051,2025-01-11T12:24:54.918923
MTA NYCT_Q12,MTA NYCT_4726,40.757851,-73.788985,2025-01-11T12:24:54.918923
MTA NYCT_Q12,MTA NYCT_7372,40.760209,-73.76971,2025-01-11T12:24:54.918923
MTA NYCT_Q12,MTA NYCT_6037,40.760885,-73.765306,2025-01-11T12:24:54.918923
MTA NYCT_Q12,MTA NYCT_6039,40.766634,-73.739573,2025-01-11T12:24:54.918923
MTA NYCT_Q12,MTA NYCT_6115,40.769982,-73.736046,2025-01-11T12:24:54.918923
MTA NYCT_Q12,MTA NYCT_6115,40.757583,-73.78151,2025-01-11T12:54:51.765862
MTA NYCT_Q12,MTA NYCT_4735,40.757836,-73.789583,2025-01-11T12:54:51.765862
MTA NYCT_Q12,MTA NYCT_7403,40.759636,-73.817799,2025-01-11T12:54:51.765862
MTA NYCT_Q12,MTA NYCT_4740,40.765455,-73.743007,2025-01-11T12:54:51.765862
MTA NYCT_Q12,MTA NYCT_7372,40.761558,-73.761056,2025-01-11T12:54:51.765862
MTA NYCT_Q12,MTA NYCT_6039,40.761158,-73.812134,2025-01-11T12:54:51.765862
MTA NYCT_Q12,MTA NYCT_4731,40.760632,-73.825845,2025-01-11T12:54:51.765862
MTA NYCT_Q12,MTA NYCT_6037,40.760175,-73.827685,2025-01-11T12:54:51.765862
MTA NYCT_Q12,MTA NYCT_4734,40.771496,-73.734779,2025-01-11T12:54:51.765862
MTA NYCT_Q12,MTA NYCT_6037,40.760175,-73.827685,2025-01-11T12:55:01.207005
MTA NYCT_Q12,MTA NYCT_6115,40.757583,-73.78151,2025-01-11T12:55:01.207005
MTA NYCT_Q12,MTA NYCT_4735,40.757836,-73.789583,2025-01-11T12:55:01.207005
MTA NYCT_Q12,MTA NYCT_7403,40.759636,-73.817799,2025-01-11T12:55:01.207005
MTA NYCT_Q12,MTA NYCT_4734,40.771496,-73.734779,2025-01-11T12:55:01.207005
MTA NYCT_Q12,MTA NYCT_7372,40.761558,-73.761056,2025-01-11T12:55:01.207005
MTA NYCT_Q12,MTA NYCT_4740,40.766861,-73.739323,2025-01-11T12:55:01.207005
MTA NYCT_Q12,MTA NYCT_6039,40.761158,-73.812134,2025-01-11T12:55:01.207005
MTA NYCT_Q12,MTA NYCT_4731,40.760448,-73.826594,2025-01-11T12:55:01.207005
MTA NYCT_Q12,MTA NYCT_4726,40.761656,-73.760464,2025-01-11T13:24:56.879671
MTA NYCT_Q12,MTA NYCT_4731,40.760193,-73.803573,2025-01-11T13:24:56.879671
MTA NYCT_Q12,MTA NYCT_4735,40.768219,-73.737735,2025-01-11T13:24:56.879671
MTA NYCT_Q12,MTA NYCT_6037,40.757843,-73.789342,2025-01-11T13:24:56.879671
MTA NYCT_Q12,MTA NYCT_4740,40.757899,-73.787414,2025-01-11T13:24:56.879671
MTA NYCT_Q12,MTA NYCT_7403,40.765312,-73.744536,2025-01-11T13:24:56.879671
MTA NYCT_Q12,MTA NYCT_4734,40.761223,-73.811857,2025-01-11T13:24:56.879671
MTA NYCT_Q12,MTA NYCT_6039,40.758309,-73.822725,2025-01-11T13:24:56.879671
MTA NYCT_Q12,MTA NYCT_7372,40.760471,-73.826501,2025-01-11T13:24:56.879671
MTA NYCT_Q12,MTA NYCT_4731,40.760193,-73.803573,2025-01-11T13:25:08.971409
MTA NYCT_Q12,MTA NYCT_4726,40.761956,-73.758689,2025-01-11T13:25:08.971409
MTA NYCT_Q12,MTA NYCT_6037,40.757867,-73.788368,2025-01-11T13:25:08.971409
MTA NYCT_Q12,MTA NYCT_4740,40.75786,-73.788606,2025-01-11T13:25:08.971409
MTA NYCT_Q12,MTA NYCT_7403,40.765448,-73.743117,2025-01-11T13:25:08.971409
MTA NYCT_Q12,MTA NYCT_4734,40.760864,-73.813229,2025-01-11T13:25:08.971409
MTA NYCT_Q12,MTA NYCT_4735,40.767288,-73.738818,2025-01-11T13:25:08.971409
MTA NYCT_Q12,MTA NYCT_6039,40.758309,-73.822725,2025-01-11T13:25:08.971409
MTA NYCT_Q12,MTA NYCT_7372,40.760471,-73.826501,2025-01-11T13:25:08.971409
MTA NYCT_Q12,MTA NYCT_4734,40.760442,-73.826618,2025-01-11T13:55:03.320147
MTA NYCT_Q12,MTA NYCT_7403,40.757935,-73.795369,2025-01-11T13:55:03.320147
MTA NYCT_Q12,MTA NYCT_6115,40.759264,-73.799038,2025-01-11T13:55:03.320147
MTA NYCT_Q12,MTA NYCT_7372,40.757674,-73.782624,2025-01-11T13:55:03.320147
MTA NYCT_Q12,MTA NYCT_6039,40.770771,-73.734235,2025-01-11T13:55:03.320147
MTA NYCT_Q12,MTA NYCT_4735,40.758507,-73.821993,2025-01-11T13:55:03.320147
MTA NYCT_Q12,MTA NYCT_6037,40.771566,-73.734719,2025-01-11T13:55:03.320147
MTA NYCT_Q12,MTA NYCT_4731,40.770408,-73.734584,2025-01-11T13:55:03.320147
MTA NYCT_Q12,MTA NYCT_4726,40.761586,-73.760896,2025-01-11T13:55:03.320147
MTA NYCT_Q12,MTA NYCT_7372,40.757566,-73.781192,2025-01-11T13:55:16.385261
MTA NYCT_Q12,MTA NYCT_4731,40.771714,-73.73332,2025-01-11T13:55:16.385261
MTA NYCT_Q12,MTA NYCT_6115,40.758141,-73.79596,2025-01-11T13:55:16.385261
MTA NYCT_Q12,MTA NYCT_4734,40.760855,-73.824933,2025-01-11T13:55:16.385261
MTA NYCT_Q12,MTA NYCT_7403,40.757935,-73.795369,2025-01-11T13:55:16.385261
MTA NYCT_Q12,MTA NYCT_6039,40.770771,-73.734235,2025-01-11T13:55:16.385261
MTA NYCT_Q12,MTA NYCT_4735,40.758507,-73.821993,2025-01-11T13:55:16.385261
MTA NYCT_Q12,MTA NYCT_6037,40.771566,-73.734719,2025-01-11T13:55:16.385261
MTA NYCT_Q12,MTA NYCT_4726,40.761586,-73.760896,2025-01-11T13:55:16.385261
MTA NYCT_Q12,MTA NYCT_7403,40.760181,-73.827663,2025-01-11T14:25:11.045565
MTA NYCT_Q12,MTA NYCT_6037,40.760284,-73.815379,2025-01-11T14:25:11.045565
MTA NYCT_Q12,MTA NYCT_4740,40.758158,-73.796004,2025-01-11T14:25:11.045565
MTA NYCT_Q12,MTA NYCT_4734,40.760333,-73.768813,2025-01-11T14:25:11.045565
MTA NYCT_Q12,MTA NYCT_7372,40.770971,-73.735233,2025-01-11T14:25:11.045565
MTA NYCT_Q12,MTA NYCT_4726,40.760711,-73.824299,2025-01-11T14:25:11.045565
MTA NYCT_Q12,MTA NYCT_6039,40.759995,-73.800886,2025-01-11T14:25:11.045565
MTA NYCT_Q12,MTA NYCT_4735,40.760591,-73.826012,2025-01-11T14:25:11.045565
MTA NYCT_Q12,MTA NYCT_6115,40.769948,-73.736074,2025-01-11T14:25:11.045565
MTA NYCT_Q12,MTA NYCT_4731,40.761357,-73.810238,2025-01-11T14:25:11.045565
MTA NYCT_Q12,MTA NYCT_7403,40.760181,-73.827663,2025-01-11T14:25:21.810503
MTA NYCT_Q12,MTA NYCT_6037,40.760284,-73.815379,2025-01-11T14:25:21.810503
MTA NYCT_Q12,MTA NYCT_4740,40.757758,-73.792724,2025-01-11T14:25:21.810503
MTA NYCT_Q12,MTA NYCT_4734,40.760333,-73.768813,2025-01-11T14:25:21.810503
MTA NYCT_Q12,MTA NYCT_4726,40.760711,-73.824299,2025-01-11T14:25:21.810503
MTA NYCT_Q12,MTA NYCT_6039,40.759995,-73.800886,2025-01-11T14:25:21.810503
MTA NYCT_Q12,MTA NYCT_4735,40.760591,-73.826012,2025-01-11T14:25:21.810503
MTA NYCT_Q12,MTA NYCT_7372,40.769109,-73.736765,2025-01-11T14:25:21.810503
MTA NYCT_Q12,MTA NYCT_6115,40.769948,-73.736074,2025-01-11T14:25:21.810503
MTA NYCT_Q12,MTA NYCT_4731,40.761357,-73.810238,2025-01-11T14:25:21.810503
MTA NYCT_Q12,MTA NYCT_6115,40.758485,-73.823294,2025-01-11T14:55:15.540745
MTA NYCT_Q12,MTA NYCT_4735,40.759775,-73.771561,2025-01-11T14:55:15.540745
MTA NYCT_Q12,MTA NYCT_6037,40.760181,-73.827663,2025-01-11T14:55:15.540745
MTA NYCT_Q12,MTA NYCT_4731,40.760086,-73.828043,2025-01-11T14:55:15.540745
MTA NYCT_Q12,MTA NYCT_6039,40.760442,-73.826618,2025-01-11T14:55:15.540745
MTA NYCT_Q12,MTA NYCT_4726,40.761052,-73.80822,2025-01-11T14:55:15.540745
MTA NYCT_Q12,MTA NYCT_7372,40.758354,-73.822563,2025-01-11T14:55:15.540745
MTA NYCT_Q12,MTA NYCT_7403,40.765448,-73.743117,2025-01-11T14:55:15.540745
MTA NYCT_Q12,MTA NYCT_4734,40.759451,-73.772776,2025-01-11T14:55:15.540745
MTA NYCT_Q12,MTA NYCT_4740,40.770366,-73.735734,2025-01-11T14:55:15.540745
MTA NYCT_Q12,MTA NYCT_6115,40.758485,-73.823294,2025-01-11T14:55:26.560268
MTA NYCT_Q12,MTA NYCT_4731,40.760086,-73.828043,2025-01-11T14:55:26.560268
MTA NYCT_Q12,MTA NYCT_6037,40.760181,-73.827663,2025-01-11T14:55:26.560268
MTA NYCT_Q12,MTA NYCT_6039,40.760442,-73.826618,2025-01-11T14:55:26.560268
MTA NYCT_Q12,MTA NYCT_4734,40.759074,-73.774156,2025-01-11T14:55:26.560268
MTA NYCT_Q12,MTA NYCT_4735,40.759775,-73.771561,2025-01-11T14:55:26.560268
MTA NYCT_Q12,MTA NYCT_4726,40.760904,-73.807417,2025-01-11T14:55:26.560268
MTA NYCT_Q12,MTA NYCT_7372,40.758363,-73.823233,2025-01-11T14:55:26.560268
MTA NYCT_Q12,MTA NYCT_4740,40.768804,-73.737056,2025-01-11T14:55:26.560268
MTA NYCT_Q12,MTA NYCT_7403,40.765448,-73.743117,2025-01-11T14:55:26.560268
MTA NYCT_Q12,MTA NYCT_6037,40.764995,-73.745498,2025-01-11T15:25:21.008097
MTA NYCT_Q12,MTA NYCT_7403,40.757871,-73.788227,2025-01-11T15:25:21.008097
MTA NYCT_Q12,MTA NYCT_4726,40.771518,-73.73476,2025-01-11T15:25:21.008097
MTA NYCT_Q12,MTA NYCT_4735,40.75797,-73.78606,2025-01-11T15:25:21.008097
MTA NYCT_Q12,MTA NYCT_6115,40.758516,-73.82196,2025-01-11T15:25:21.008097
MTA NYCT_Q12,MTA NYCT_6039,40.763235,-73.752517,2025-01-11T15:25:21.008097
MTA NYCT_Q12,MTA NYCT_7372,40.758428,-73.822294,2025-01-11T15:25:21.008097
MTA NYCT_Q12,MTA NYCT_4740,40.760793,-73.825189,2025-01-11T15:25:21.008097
MTA NYCT_Q12,MTA NYCT_6037,40.765324,-73.744483,2025-01-11T15:25:32.383595
MTA NYCT_Q12,MTA NYCT_7403,40.757871,-73.788227,2025-01-11T15:25:32.383595
