Route ID,Vehicle ID,Latitude,Longitude,Timestamp
MTA NYCT_Q28,MTA NYCT_7387,40.765252,-73.815057,2025-01-11T08:24:08.482620
MTA NYCT_Q28,MTA NYCT_8938,40.76103,-73.827078,2025-01-11T08:24:15.612284
MTA NYCT_Q28,MTA NYCT_8961,40.782209,-73.777002,2025-01-11T08:24:15.612284
MTA NYCT_Q28,MTA NYCT_8939,40.764531,-73.788585,2025-01-11T08:24:15.612284
MTA NYCT_Q28,MTA NYCT_4700,40.76062,-73.828731,2025-01-11T08:24:15.612284
MTA NYCT_Q28,MTA NYCT_8960,40.760732,-73.829212,2025-01-11T08:24:15.612284
MTA NYCT_Q28,MTA NYCT_8905,40.763963,-73.788792,2025-01-11T08:24:15.612284
MTA NYCT_Q28,MTA NYCT_8774,40.773165,-73.780957,2025-01-11T08:24:15.612284
MTA NYCT_Q28,MTA NYCT_4662,40.782038,-73.781633,2025-01-11T08:24:15.612284
MTA NYCT_Q28,MTA NYCT_7387,40.765252,-73.815057,2025-01-11T08:24:15.612284
MTA NYCT_Q28,MTA NYCT_8938,40.782227,-73.776965,2025-01-11T08:54:13.002776
MTA NYCT_Q28,MTA NYCT_8961,40.765328,-73.81779,2025-01-11T08:54:13.002776
MTA NYCT_Q28,MTA NYCT_8905,40.778902,-73.782999,2025-01-11T08:54:13.002776
MTA NYCT_Q28,MTA NYCT_7387,40.764709,-73.82308,2025-01-11T08:54:13.002776
MTA NYCT_Q28,MTA NYCT_8939,40.760647,-73.828625,2025-01-11T08:54:13.002776
MTA NYCT_Q28,MTA NYCT_4700,40.763624,-73.79044,2025-01-11T08:54:13.002776
MTA NYCT_Q28,MTA NYCT_8774,40.763709,-73.79004,2025-01-11T08:54:13.002776
MTA NYCT_Q28,MTA NYCT_8960,40.762574,-73.802431,2025-01-11T08:54:13.002776
MTA NYCT_Q28,MTA NYCT_4662,40.76287,-73.82774,2025-01-11T08:54:13.002776
MTA NYCT_Q28,MTA NYCT_8938,40.782227,-73.776965,2025-01-11T08:54:20.614596
MTA NYCT_Q28,MTA NYCT_8961,40.765328,-73.81779,2025-01-11T08:54:20.614596
MTA NYCT_Q28,MTA NYCT_8905,40.778902,-73.782999,2025-01-11T08:54:20.614596
MTA NYCT_Q28,MTA NYCT_7387,40.764709,-73.82308,2025-01-11T08:54:20.614596
MTA NYCT_Q28,MTA NYCT_8939,40.760647,-73.828625,2025-01-11T08:54:20.614596
MTA NYCT_Q28,MTA NYCT_4700,40.763624,-73.79044,2025-01-11T08:54:20.614596
MTA NYCT_Q28,MTA NYCT_8774,40.763709,-73.79004,2025-01-11T08:54:20.614596
MTA NYCT_Q28,MTA NYCT_8960,40.762574,-73.802431,2025-01-11T08:54:20.614596
MTA NYCT_Q28,MTA NYCT_4662,40.76287,-73.82774,2025-01-11T08:54:20.614596
MTA NYCT_Q28,MTA NYCT_4700,40.762843,-73.795398,2025-01-11T09:24:17.514743
MTA NYCT_Q28,MTA NYCT_4656,40.760675,-73.828512,2025-01-11T09:24:17.514743
MTA NYCT_Q28,MTA NYCT_8961,40.764239,-73.826293,2025-01-11T09:24:17.514743
MTA NYCT_Q28,MTA NYCT_8938,40.765333,-73.816551,2025-01-11T09:24:17.514743
MTA NYCT_Q28,MTA NYCT_8939,40.771455,-73.783383,2025-01-11T09:24:17.514743
MTA NYCT_Q28,MTA NYCT_8774,40.761022,-73.829318,2025-01-11T09:24:17.514743
MTA NYCT_Q28,MTA NYCT_4662,40.763405,-73.79155,2025-01-11T09:24:17.514743
MTA NYCT_Q28,MTA NYCT_8960,40.780608,-73.783994,2025-01-11T09:24:17.514743
MTA NYCT_Q28,MTA NYCT_7387,40.78116,-73.776564,2025-01-11T09:24:17.514743
MTA NYCT_Q28,MTA NYCT_4656,40.760675,-73.828512,2025-01-11T09:24:25.276991
MTA NYCT_Q28,MTA NYCT_8961,40.764239,-73.826293,2025-01-11T09:24:25.276991
MTA NYCT_Q28,MTA NYCT_8938,40.765333,-73.816551,2025-01-11T09:24:25.276991
MTA NYCT_Q28,MTA NYCT_4700,40.762765,-73.796966,2025-01-11T09:24:25.276991
MTA NYCT_Q28,MTA NYCT_8939,40.771455,-73.783383,2025-01-11T09:24:25.276991
MTA NYCT_Q28,MTA NYCT_8774,40.761022,-73.829318,2025-01-11T09:24:25.276991
MTA NYCT_Q28,MTA NYCT_4662,40.763405,-73.79155,2025-01-11T09:24:25.276991
MTA NYCT_Q28,MTA NYCT_8960,40.780608,-73.783994,2025-01-11T09:24:25.276991
MTA NYCT_Q28,MTA NYCT_7387,40.78116,-73.776564,2025-01-11T09:24:25.276991
MTA NYCT_Q28,MTA NYCT_8961,40.782227,-73.776965,2025-01-11T09:54:22.144544
MTA NYCT_Q28,MTA NYCT_4700,40.760736,-73.828263,2025-01-11T09:54:22.144544
MTA NYCT_Q28,MTA NYCT_7387,40.763838,-73.808333,2025-01-11T09:54:22.144544
MTA NYCT_Q28,MTA NYCT_4656,40.778769,-73.782872,2025-01-11T09:54:22.144544
MTA NYCT_Q28,MTA NYCT_8939,40.763701,-73.79008,2025-01-11T09:54:22.144544
MTA NYCT_Q28,MTA NYCT_8774,40.761022,-73.829318,2025-01-11T09:54:22.144544
MTA NYCT_Q28,MTA NYCT_8938,40.762224,-73.82742,2025-01-11T09:54:22.144544
MTA NYCT_Q28,MTA NYCT_8905,40.762958,-73.805693,2025-01-11T09:54:22.144544
MTA NYCT_Q28,MTA NYCT_4662,40.78199,-73.781648,2025-01-11T09:54:22.144544
MTA NYCT_Q28,MTA NYCT_8960,40.762731,-73.827671,2025-01-11T09:54:22.144544
MTA NYCT_Q28,MTA NYCT_8961,40.782227,-73.776965,2025-01-11T09:54:30.372506
MTA NYCT_Q28,MTA NYCT_8939,40.76359,-73.790598,2025-01-11T09:54:30.372506
MTA NYCT_Q28,MTA NYCT_4700,40.760736,-73.828263,2025-01-11T09:54:30.372506
MTA NYCT_Q28,MTA NYCT_8938,40.76349,-73.828045,2025-01-11T09:54:30.372506
MTA NYCT_Q28,MTA NYCT_4656,40.778769,-73.782872,2025-01-11T09:54:30.372506
MTA NYCT_Q28,MTA NYCT_7387,40.764568,-73.810639,2025-01-11T09:54:30.372506
MTA NYCT_Q28,MTA NYCT_8774,40.761022,-73.829318,2025-01-11T09:54:30.372506
MTA NYCT_Q28,MTA NYCT_8905,40.762958,-73.805693,2025-01-11T09:54:30.372506
MTA NYCT_Q28,MTA NYCT_4662,40.78199,-73.781648,2025-01-11T09:54:30.372506
MTA NYCT_Q28,MTA NYCT_8960,40.762275,-73.828097,2025-01-11T09:54:30.372506
MTA NYCT_Q28,MTA NYCT_8938,40.780935,-73.777134,2025-01-11T10:24:27.815306
MTA NYCT_Q28,MTA NYCT_8961,40.76511,-73.813357,2025-01-11T10:24:27.815306
MTA NYCT_Q28,MTA NYCT_8905,40.776921,-73.782917,2025-01-11T10:24:27.815306
MTA NYCT_Q28,MTA NYCT_8960,40.762486,-73.803969,2025-01-11T10:24:27.815306
MTA NYCT_Q28,MTA NYCT_4662,40.76059,-73.828853,2025-01-11T10:24:27.815306
MTA NYCT_Q28,MTA NYCT_4656,40.763495,-73.791039,2025-01-11T10:24:27.815306
MTA NYCT_Q28,MTA NYCT_4700,40.768818,-73.791714,2025-01-11T10:24:27.815306
MTA NYCT_Q28,MTA NYCT_8852,40.761458,-73.827044,2025-01-11T10:24:27.815306
MTA NYCT_Q28,MTA NYCT_8961,40.765245,-73.814989,2025-01-11T10:24:35.305178
MTA NYCT_Q28,MTA NYCT_8905,40.776921,-73.782917,2025-01-11T10:24:35.305178
MTA NYCT_Q28,MTA NYCT_4662,40.76059,-73.828853,2025-01-11T10:24:35.305178
MTA NYCT_Q28,MTA NYCT_8960,40.762513,-73.803243,2025-01-11T10:24:35.305178
MTA NYCT_Q28,MTA NYCT_8938,40.781552,-73.775893,2025-01-11T10:24:35.305178
MTA NYCT_Q28,MTA NYCT_4656,40.763495,-73.791039,2025-01-11T10:24:35.305178
MTA NYCT_Q28,MTA NYCT_4700,40.768818,-73.791714,2025-01-11T10:24:35.305178
MTA NYCT_Q28,MTA NYCT_8852,40.761458,-73.827044,2025-01-11T10:24:35.305178
MTA NYCT_Q28,MTA NYCT_8938,40.76511,-73.813357,2025-01-11T10:54:32.604361
MTA NYCT_Q28,MTA NYCT_8939,40.772223,-73.780772,2025-01-11T10:54:32.604361
MTA NYCT_Q28,MTA NYCT_4656,40.760652,-73.828605,2025-01-11T10:54:32.604361
MTA NYCT_Q28,MTA NYCT_4700,40.762888,-73.79503,2025-01-11T10:54:32.604361
MTA NYCT_Q28,MTA NYCT_8905,40.760613,-73.82876,2025-01-11T10:54:32.604361
MTA NYCT_Q28,MTA NYCT_8852,40.778595,-73.783055,2025-01-11T10:54:32.604361
MTA NYCT_Q28,MTA NYCT_8960,40.780294,-73.779468,2025-01-11T10:54:32.604361
MTA NYCT_Q28,MTA NYCT_4662,40.762823,-73.805285,2025-01-11T10:54:32.604361
MTA NYCT_Q28,MTA NYCT_8906,40.764394,-73.825601,2025-01-11T10:54:32.604361
MTA NYCT_Q28,MTA NYCT_8938,40.76511,-73.813357,2025-01-11T10:54:39.759984
MTA NYCT_Q28,MTA NYCT_8939,40.772223,-73.780772,2025-01-11T10:54:39.759984
MTA NYCT_Q28,MTA NYCT_4656,40.760652,-73.828605,2025-01-11T10:54:39.759984
MTA NYCT_Q28,MTA NYCT_4700,40.762888,-73.79503,2025-01-11T10:54:39.759984
MTA NYCT_Q28,MTA NYCT_8905,40.760613,-73.82876,2025-01-11T10:54:39.759984
MTA NYCT_Q28,MTA NYCT_8852,40.778595,-73.783055,2025-01-11T10:54:39.759984
MTA NYCT_Q28,MTA NYCT_8906,40.764523,-73.82456,2025-01-11T10:54:39.759984
MTA NYCT_Q28,MTA NYCT_8960,40.780294,-73.779468,2025-01-11T10:54:39.759984
MTA NYCT_Q28,MTA NYCT_4662,40.762823,-73.805285,2025-01-11T10:54:39.759984
MTA NYCT_Q28,MTA NYCT_8939,40.763641,-73.790361,2025-01-11T11:24:37.533925
MTA NYCT_Q28,MTA NYCT_8905,40.764934,-73.812333,2025-01-11T11:24:37.533925
MTA NYCT_Q28,MTA NYCT_4656,40.768812,-73.791709,2025-01-11T11:24:37.533925
MTA NYCT_Q28,MTA NYCT_8852,40.763959,-73.80871,2025-01-11T11:24:37.533925
MTA NYCT_Q28,MTA NYCT_4662,40.781272,-73.778306,2025-01-11T11:24:37.533925
MTA NYCT_Q28,MTA NYCT_8960,40.762424,-73.82752,2025-01-11T11:24:37.533925
MTA NYCT_Q28,MTA NYCT_8939,40.763103,-73.793494,2025-01-11T11:24:44.879162
MTA NYCT_Q28,MTA NYCT_4656,40.769336,-73.790525,2025-01-11T11:24:44.879162
MTA NYCT_Q28,MTA NYCT_8905,40.764934,-73.812333,2025-01-11T11:24:44.879162
MTA NYCT_Q28,MTA NYCT_8852,40.763959,-73.80871,2025-01-11T11:24:44.879162
MTA NYCT_Q28,MTA NYCT_4662,40.781272,-73.778306,2025-01-11T11:24:44.879162
MTA NYCT_Q28,MTA NYCT_8960,40.762424,-73.82752,2025-01-11T11:24:44.879162
MTA NYCT_Q28,MTA NYCT_8938,40.762753,-73.797598,2025-01-11T11:54:43.801673
MTA NYCT_Q28,MTA NYCT_8905,40.782227,-73.776965,2025-01-11T11:54:43.801673
MTA NYCT_Q28,MTA NYCT_8960,40.760522,-73.829136,2025-01-11T11:54:43.801673
MTA NYCT_Q28,MTA NYCT_4656,40.771097,-73.784619,2025-01-11T11:54:43.801673
MTA NYCT_Q28,MTA NYCT_8852,40.762667,-73.82764,2025-01-11T11:54:43.801673
MTA NYCT_Q28,MTA NYCT_8939,40.760722,-73.829209,2025-01-11T11:54:43.801673
MTA NYCT_Q28,MTA NYCT_7374,40.775634,-73.782275,2025-01-11T11:54:43.801673
MTA NYCT_Q28,MTA NYCT_8906,40.762525,-73.803042,2025-01-11T11:54:43.801673
MTA NYCT_Q28,MTA NYCT_4662,40.763611,-73.828104,2025-01-11T11:54:43.801673
MTA NYCT_Q28,MTA NYCT_8938,40.762753,-73.797598,2025-01-11T11:54:50.430463
MTA NYCT_Q28,MTA NYCT_8905,40.782227,-73.776965,2025-01-11T11:54:50.430463
MTA NYCT_Q28,MTA NYCT_8960,40.760522,-73.829136,2025-01-11T11:54:50.430463
MTA NYCT_Q28,MTA NYCT_4656,40.771097,-73.784619,2025-01-11T11:54:50.430463
MTA NYCT_Q28,MTA NYCT_8939,40.760722,-73.829209,2025-01-11T11:54:50.430463
MTA NYCT_Q28,MTA NYCT_7374,40.775634,-73.782275,2025-01-11T11:54:50.430463
MTA NYCT_Q28,MTA NYCT_8906,40.762525,-73.803042,2025-01-11T11:54:50.430463
MTA NYCT_Q28,MTA NYCT_8852,40.763824,-73.82821,2025-01-11T11:54:50.430463
MTA NYCT_Q28,MTA NYCT_4662,40.763611,-73.828104,2025-01-11T11:54:50.430463
MTA NYCT_Q28,MTA NYCT_8852,40.782227,-73.776965,2025-01-11T12:24:48.463911
MTA NYCT_Q28,MTA NYCT_8906,40.760738,-73.828253,2025-01-11T12:24:48.463911
MTA NYCT_Q28,MTA NYCT_7374,40.762867,-73.79519,2025-01-11T12:24:48.463911
MTA NYCT_Q28,MTA NYCT_8938,40.781646,-73.781745,2025-01-11T12:24:48.463911
MTA NYCT_Q28,MTA NYCT_8905,40.764696,-73.823195,2025-01-11T12:24:48.463911
MTA NYCT_Q28,MTA NYCT_8960,40.760522,-73.829136,2025-01-11T12:24:48.463911
MTA NYCT_Q28,MTA NYCT_8939,40.760722,-73.829209,2025-01-11T12:24:48.463911
MTA NYCT_Q28,MTA NYCT_4425,40.767763,-73.790793,2025-01-11T12:24:48.463911
MTA NYCT_Q28,MTA NYCT_4656,40.760742,-73.829216,2025-01-11T12:24:48.463911
MTA NYCT_Q28,MTA NYCT_7415,40.765214,-73.818817,2025-01-11T12:24:48.463911
MTA NYCT_Q28,MTA NYCT_8852,40.782227,-73.776965,2025-01-11T12:24:56.164800
MTA NYCT_Q28,MTA NYCT_8906,40.760738,-73.828253,2025-01-11T12:24:56.164800
MTA NYCT_Q28,MTA NYCT_7374,40.762778,-73.796537,2025-01-11T12:24:56.164800
MTA NYCT_Q28,MTA NYCT_8938,40.781646,-73.781745,2025-01-11T12:24:56.164800
MTA NYCT_Q28,MTA NYCT_8905,40.764696,-73.823195,2025-01-11T12:24:56.164800
MTA NYCT_Q28,MTA NYCT_8960,40.760522,-73.829136,2025-01-11T12:24:56.164800
MTA NYCT_Q28,MTA NYCT_8939,40.760722,-73.829209,2025-01-11T12:24:56.164800
MTA NYCT_Q28,MTA NYCT_4425,40.767763,-73.790793,2025-01-11T12:24:56.164800
MTA NYCT_Q28,MTA NYCT_4656,40.760742,-73.829216,2025-01-11T12:24:56.164800
MTA NYCT_Q28,MTA NYCT_7415,40.765214,-73.818817,2025-01-11T12:24:56.164800
MTA NYCT_Q28,MTA NYCT_7374,40.760751,-73.828201,2025-01-11T12:54:52.946016
MTA NYCT_Q28,MTA NYCT_7415,40.782248,-73.776921,2025-01-11T12:54:52.946016
MTA NYCT_Q28,MTA NYCT_8938,40.760712,-73.828357,2025-01-11T12:54:52.946016
MTA NYCT_Q28,MTA NYCT_4425,40.770829,-73.785503,2025-01-11T12:54:52.946016
MTA NYCT_Q28,MTA NYCT_7421,40.763268,-73.827936,2025-01-11T12:54:52.946016
MTA NYCT_Q28,MTA NYCT_4656,40.762864,-73.798962,2025-01-11T12:54:52.946016
MTA NYCT_Q28,MTA NYCT_8852,40.762852,-73.798824,2025-01-11T12:54:52.946016
MTA NYCT_Q28,MTA NYCT_8906,40.772265,-73.780628,2025-01-11T12:54:52.946016
MTA NYCT_Q28,MTA NYCT_7374,40.760751,-73.828201,2025-01-11T12:55:03.019852
MTA NYCT_Q28,MTA NYCT_7415,40.782248,-73.776921,2025-01-11T12:55:03.019852
MTA NYCT_Q28,MTA NYCT_8938,40.760712,-73.828357,2025-01-11T12:55:03.019852
MTA NYCT_Q28,MTA NYCT_7421,40.763268,-73.827936,2025-01-11T12:55:03.019852
MTA NYCT_Q28,MTA NYCT_4656,40.762864,-73.798962,2025-01-11T12:55:03.019852
MTA NYCT_Q28,MTA NYCT_8852,40.762852,-73.798824,2025-01-11T12:55:03.019852
MTA NYCT_Q28,MTA NYCT_4425,40.770259,-73.787434,2025-01-11T12:55:03.019852
MTA NYCT_Q28,MTA NYCT_8906,40.772265,-73.780628,2025-01-11T12:55:03.019852
MTA NYCT_Q28,MTA NYCT_7421,40.779019,-73.783114,2025-01-11T13:24:58.006540
MTA NYCT_Q28,MTA NYCT_8906,40.767168,-73.790475,2025-01-11T13:24:58.006540
MTA NYCT_Q28,MTA NYCT_4656,40.779884,-73.780541,2025-01-11T13:24:58.006540
MTA NYCT_Q28,MTA NYCT_8938,40.765088,-73.813161,2025-01-11T13:24:58.006540
MTA NYCT_Q28,MTA NYCT_7415,40.76412,-73.82752,2025-01-11T13:24:58.006540
MTA NYCT_Q28,MTA NYCT_7374,40.769682,-73.789376,2025-01-11T13:24:58.006540
MTA NYCT_Q28,MTA NYCT_8906,40.767168,-73.790475,2025-01-11T13:25:10.309682
MTA NYCT_Q28,MTA NYCT_4656,40.779884,-73.780541,2025-01-11T13:25:10.309682
MTA NYCT_Q28,MTA NYCT_8938,40.765088,-73.813161,2025-01-11T13:25:10.309682
MTA NYCT_Q28,MTA NYCT_7415,40.76412,-73.82752,2025-01-11T13:25:10.309682
MTA NYCT_Q28,MTA NYCT_7421,40.78113,-73.784276,2025-01-11T13:25:10.309682
MTA NYCT_Q28,MTA NYCT_7374,40.769682,-73.789376,2025-01-11T13:25:10.309682
MTA NYCT_Q28,MTA NYCT_8938,40.782227,-73.776965,2025-01-11T13:55:04.852438
MTA NYCT_Q28,MTA NYCT_7421,40.763591,-73.790592,2025-01-11T13:55:04.852438
MTA NYCT_Q28,MTA NYCT_7415,40.764707,-73.823102,2025-01-11T13:55:04.852438
MTA NYCT_Q28,MTA NYCT_4656,40.763884,-73.828199,2025-01-11T13:55:04.852438
MTA NYCT_Q28,MTA NYCT_4425,40.764427,-73.810222,2025-01-11T13:55:04.852438
MTA NYCT_Q28,MTA NYCT_7374,40.769099,-73.791303,2025-01-11T13:55:04.852438
MTA NYCT_Q28,MTA NYCT_8906,40.761363,-73.829441,2025-01-11T13:55:04.852438
MTA NYCT_Q28,MTA NYCT_8939,40.781367,-73.776188,2025-01-11T13:55:04.852438
MTA NYCT_Q28,MTA NYCT_8938,40.782227,-73.776965,2025-01-11T13:55:17.503970
MTA NYCT_Q28,MTA NYCT_4656,40.763727,-73.828162,2025-01-11T13:55:17.503970
MTA NYCT_Q28,MTA NYCT_7415,40.764707,-73.823102,2025-01-11T13:55:17.503970
MTA NYCT_Q28,MTA NYCT_4425,40.764427,-73.810222,2025-01-11T13:55:17.503970
MTA NYCT_Q28,MTA NYCT_7421,40.763211,-73.792777,2025-01-11T13:55:17.503970
MTA NYCT_Q28,MTA NYCT_7374,40.769099,-73.791303,2025-01-11T13:55:17.503970
MTA NYCT_Q28,MTA NYCT_8906,40.761082,-73.82934,2025-01-11T13:55:17.503970
MTA NYCT_Q28,MTA NYCT_8939,40.781367,-73.776188,2025-01-11T13:55:17.503970
MTA NYCT_Q28,MTA NYCT_4656,40.763117,-73.806155,2025-01-11T14:25:11.917984
MTA NYCT_Q28,MTA NYCT_4425,40.779067,-73.783152,2025-01-11T14:25:11.917984
MTA NYCT_Q28,MTA NYCT_8938,40.765018,-73.812757,2025-01-11T14:25:11.917984
MTA NYCT_Q28,MTA NYCT_8852,40.76463,-73.823727,2025-01-11T14:25:11.917984
MTA NYCT_Q28,MTA NYCT_8939,40.763233,-73.792633,2025-01-11T14:25:11.917984
MTA NYCT_Q28,MTA NYCT_8906,40.764683,-73.78846,2025-01-11T14:25:11.917984
MTA NYCT_Q28,MTA NYCT_4425,40.779067,-73.783152,2025-01-11T14:25:22.870699
MTA NYCT_Q28,MTA NYCT_8938,40.765018,-73.812757,2025-01-11T14:25:22.870699
MTA NYCT_Q28,MTA NYCT_8939,40.763182,-73.792968,2025-01-11T14:25:22.870699
MTA NYCT_Q28,MTA NYCT_8852,40.76463,-73.823727,2025-01-11T14:25:22.870699
MTA NYCT_Q28,MTA NYCT_4656,40.763018,-73.805865,2025-01-11T14:25:22.870699
MTA NYCT_Q28,MTA NYCT_8906,40.764683,-73.78846,2025-01-11T14:25:22.870699
MTA NYCT_Q28,MTA NYCT_8939,40.760744,-73.82823,2025-01-11T14:55:16.466260
MTA NYCT_Q28,MTA NYCT_7412,40.762782,-73.7981,2025-01-11T14:55:16.466260
MTA NYCT_Q28,MTA NYCT_8906,40.771504,-73.783224,2025-01-11T14:55:16.466260
MTA NYCT_Q28,MTA NYCT_7421,40.766807,-73.790022,2025-01-11T14:55:16.466260
MTA NYCT_Q28,MTA NYCT_8938,40.761356,-73.826996,2025-01-11T14:55:16.466260
MTA NYCT_Q28,MTA NYCT_4656,40.781153,-73.778432,2025-01-11T14:55:16.466260
MTA NYCT_Q28,MTA NYCT_8852,40.782227,-73.776965,2025-01-11T14:55:27.503248
MTA NYCT_Q28,MTA NYCT_8939,40.760744,-73.82823,2025-01-11T14:55:27.503248
MTA NYCT_Q28,MTA NYCT_7412,40.762804,-73.795898,2025-01-11T14:55:27.503248
MTA NYCT_Q28,MTA NYCT_8906,40.771504,-73.783224,2025-01-11T14:55:27.503248
MTA NYCT_Q28,MTA NYCT_7421,40.766807,-73.790022,2025-01-11T14:55:27.503248
MTA NYCT_Q28,MTA NYCT_8938,40.761356,-73.826996,2025-01-11T14:55:27.503248
MTA NYCT_Q28,MTA NYCT_4656,40.781153,-73.778432,2025-01-11T14:55:27.503248
MTA NYCT_Q28,MTA NYCT_4425,40.764211,-73.809511,2025-01-11T15:25:22.173518
MTA NYCT_Q28,MTA NYCT_8939,40.769653,-73.789472,2025-01-11T15:25:22.173518
MTA NYCT_Q28,MTA NYCT_7415,40.760737,-73.828259,2025-01-11T15:25:22.173518
MTA NYCT_Q28,MTA NYCT_8852,40.762705,-73.801764,2025-01-11T15:25:22.173518
MTA NYCT_Q28,MTA NYCT_7421,40.771518,-73.783175,2025-01-11T15:25:22.173518
MTA NYCT_Q28,MTA NYCT_8938,40.772579,-73.780706,2025-01-11T15:25:22.173518
MTA NYCT_Q28,MTA NYCT_7412,40.782182,-73.777059,2025-01-11T15:25:22.173518
MTA NYCT_Q28,MTA NYCT_4656,40.762966,-73.827787,2025-01-11T15:25:22.173518
MTA NYCT_Q28,MTA NYCT_4425,40.764211,-73.809511,2025-01-11T15:25:33.359643
MTA NYCT_Q28,MTA NYCT_8939,40.769653,-73.789472,2025-01-11T15:25:33.359643
MTA NYCT_Q28,MTA NYCT_7415,40.760737,-73.828259,2025-01-11T15:25:33.359643
MTA NYCT_Q28,MTA NYCT_8852,40.762705,-73.801764,2025-01-11T15:25:33.359643
MTA NYCT_Q28,MTA NYCT_7421,40.771518,-73.783175,2025-01-11T15:25:33.359643
MTA NYCT_Q28,MTA NYCT_8938,40.77494,-73.781775,2025-01-11T15:25:33.359643
MTA NYCT_Q28,MTA NYCT_7412,40.782182,-73.777059,2025-01-11T15:25:33.359643
MTA NYCT_Q28,MTA NYCT_4656,40.762966,-73.827787,2025-01-11T15:25:33.359643
MTA NYCT_Q28,MTA NYCT_4425,40.782227,-73.776965,2025-01-11T15:55:27.288859
MTA NYCT_Q28,MTA NYCT_7412,40.764398,-73.825573,2025-01-11T15:55:27.288859
MTA NYCT_Q28,MTA NYCT_7415,40.770999,-73.78495,2025-01-11T15:55:27.288859
MTA NYCT_Q28,MTA NYCT_8939,40.765424,-73.789212,2025-01-11T15:55:27.288859
MTA NYCT_Q28,MTA NYCT_8852,40.761371,-73.829444,2025-01-11T15:55:27.288859
MTA NYCT_Q28,MTA NYCT_7421,40.761526,-73.829507,2025-01-11T15:55:27.288859
MTA NYCT_Q28,MTA NYCT_7374,40.763649,-73.828124,2025-01-11T15:55:27.288859
MTA NYCT_Q28,MTA NYCT_8938,40.764027,-73.808914,2025-01-11T15:55:27.288859
MTA NYCT_Q28,MTA NYCT_4425,40.782227,-73.776965,2025-01-11T15:55:39.831767
MTA NYCT_Q28,MTA NYCT_7412,40.764398,-73.825573,2025-01-11T15:55:39.831767
MTA NYCT_Q28,MTA NYCT_7415,40.771735,-73.782453,2025-01-11T15:55:39.831767
MTA NYCT_Q28,MTA NYCT_8852,40.761371,-73.829444,2025-01-11T15:55:39.831767
MTA NYCT_Q28,MTA NYCT_7421,40.761526,-73.829507,2025-01-11T15:55:39.831767
MTA NYCT_Q28,MTA NYCT_8938,40.764074,-73.809055,2025-01-11T15:55:39.831767
